# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
4.400000000000000000e+01,1.967122000000000170e+01,3.034773700000000130e+00,3.000000000000000000e+00,1.947122099999999989e+01,4.975734700000000288e+01,0.000000000000000000e+00,4.917804900000000146e+00,7.586933999999999623e-01
4.500000000000000000e+01,1.987083900000000014e+01,3.105349799999999938e+00,3.000000000000000000e+00,1.947122099999999989e+01,4.975734700000000288e+01,0.000000000000000000e+00,4.967709799999999731e+00,7.763373999999999553e-01
4.600000000000000000e+01,2.007045899999999961e+01,3.175925900000000190e+00,3.000000000000000000e+00,1.947122099999999989e+01,4.975734700000000288e+01,0.000000000000000000e+00,5.017614700000000205e+00,7.939815000000000067e-01
4.700000000000000000e+01,2.027007800000000159e+01,3.246502099999999835e+00,3.000000000000000000e+00,1.947122099999999989e+01,4.975734700000000288e+01,0.000000000000000000e+00,5.067519500000000399e+00,8.116254999999999997e-01
4.800000000000000000e+01,2.046969800000000106e+01,3.317078200000000088e+00,3.000000000000000000e+00,1.947122099999999989e+01,4.975734700000000288e+01,0.000000000000000000e+00,5.117424399999999984e+00,8.292694999999999927e-01
4.900000000000000000e+01,2.066931699999999950e+01,3.387654299999999896e+00,3.000000000000000000e+00,1.947122099999999989e+01,4.975734700000000288e+01,0.000000000000000000e+00,5.167329299999999570e+00,8.469136000000000442e-01
5.000000000000000000e+01,2.086893600000000148e+01,3.458230499999999985e+00,3.000000000000000000e+00,1.947122099999999989e+01,4.975734700000000288e+01,0.000000000000000000e+00,5.217234099999999763e+00,8.645576000000000372e-01
5.100000000000000000e+01,2.106855600000000095e+01,3.528806599999999793e+00,3.000000000000000000e+00,1.947122099999999989e+01,4.975734700000000288e+01,0.000000000000000000e+00,5.267139000000000237e+00,8.822016000000000302e-01
5.200000000000000000e+01,2.126817499999999939e+01,3.599382700000000046e+00,3.000000000000000000e+00,1.947122099999999989e+01,4.975734700000000288e+01,0.000000000000000000e+00,5.317043800000000431e+00,8.998456999999999706e-01
5.300000000000000000e+01,2.146779499999999885e+01,3.669958799999999854e+00,3.000000000000000000e+00,1.947122099999999989e+01,4.975734700000000288e+01,0.000000000000000000e+00,5.366948700000000017e+00,9.174896999999999636e-01
5.400000000000000000e+01,2.166741400000000084e+01,3.740534999999999943e+00,3.000000000000000000e+00,1.947122099999999989e+01,4.975734700000000288e+01,0.000000000000000000e+00,5.416853599999999602e+00,9.351336999999999566e-01
5.500000000000000000e+01,2.186703400000000030e+01,3.811111100000000196e+00,3.000000000000000000e+00,1.947122099999999989e+01,4.975734700000000288e+01,0.000000000000000000e+00,5.466758399999999796e+00,9.527778000000000080e-01
5.600000000000000000e+01,2.206665299999999874e+01,3.881687200000000004e+00,3.000000000000000000e+00,1.947122099999999989e+01,4.975734700000000288e+01,0.000000000000000000e+00,5.516663300000000270e+00,9.704218000000000011e-01
5.700000000000000000e+01,2.226627300000000176e+01,3.952263400000000093e+00,3.000000000000000000e+00,1.947122099999999989e+01,4.975734700000000288e+01,0.000000000000000000e+00,5.566568099999999575e+00,9.880657999999999941e-01
5.800000000000000000e+01,2.246589200000000019e+01,4.022839499999999902e+00,3.000000000000000000e+00,1.947122099999999989e+01,4.975734700000000288e+01,0.000000000000000000e+00,5.616473000000000049e+00,1.005709900000000045e+00
5.900000000000000000e+01,2.266551099999999863e+01,4.093415600000000154e+00,3.000000000000000000e+00,1.947122099999999989e+01,4.975734700000000288e+01,0.000000000000000000e+00,5.666377899999999634e+00,1.023353900000000039e+00
6.000000000000000000e+01,2.286513100000000165e+01,4.163991799999999799e+00,3.000000000000000000e+00,1.947122099999999989e+01,4.975734700000000288e+01,0.000000000000000000e+00,5.716282699999999828e+00,1.040997900000000032e+00
6.100000000000000000e+01,2.306475000000000009e+01,4.234567900000000051e+00,3.000000000000000000e+00,1.947122099999999989e+01,4.975734700000000288e+01,0.000000000000000000e+00,5.766187600000000302e+00,1.058642000000000083e+00
