# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
1.000000000000000000e+00,6.163288500000000170e+00,0.000000000000000000e+00,2.682127200000000045e+00,2.189077500000000143e+01,4.323317399999999822e+01,0.000000000000000000e+00,1.540822099999999972e+00,0.000000000000000000e+00
2.000000000000000000e+00,6.313288499999999637e+00,6.077087199999999662e-02,2.706952900000000106e+00,2.167979400000000112e+01,4.377182400000000229e+01,5.386496100000000009e-01,1.578322100000000061e+00,1.519269999999999995e-02
3.000000000000000000e+00,6.459729499999999902e+00,1.210297399999999968e-01,2.729443900000000145e+00,2.149222699999999975e+01,4.425544099999999759e+01,1.022266899999999978e+00,1.614932400000000046e+00,3.025740000000000027e-02
4.000000000000000000e+00,6.603318200000000360e+00,1.809377000000000069e-01,2.749585699999999910e+00,2.132705699999999993e+01,4.468503499999999917e+01,1.451860200000000045e+00,1.650829600000000008e+00,4.523440000000000100e-02
5.000000000000000000e+00,6.744784700000000299e+00,2.406825599999999898e-01,2.767385899999999843e+00,2.118324000000000140e+01,4.506194299999999942e+01,1.828768699999999914e+00,1.686196199999999923e+00,6.017059999999999770e-02
6.000000000000000000e+00,6.884865800000000036e+00,3.004705400000000082e-01,2.782875000000000210e+00,2.105970599999999848e+01,4.538783099999999848e+01,2.154656399999999916e+00,1.721216400000000091e+00,7.511760000000000659e-02
7.000000000000000000e+00,7.024287700000000356e+00,3.605170100000000266e-01,2.796106800000000003e+00,2.095533899999999861e+01,4.566469500000000181e+01,2.431520299999999857e+00,1.756071900000000019e+00,9.012929999999999553e-02
8.000000000000000000e+00,7.163747500000000379e+00,4.210366999999999860e-01,2.807159400000000193e+00,2.086897000000000091e+01,4.589488699999999710e+01,2.661712599999999984e+00,1.790936899999999943e+00,1.052591999999999972e-01
9.000000000000000000e+00,7.303894200000000225e+00,4.822333400000000103e-01,2.816137299999999843e+00,2.079934799999999839e+01,4.608115000000000094e+01,2.847976000000000063e+00,1.825973599999999974e+00,1.205582999999999932e-01
1.000000000000000000e+01,7.445307200000000236e+00,5.442886599999999797e-01,2.823172800000000038e+00,2.074512100000000103e+01,4.622666699999999906e+01,2.993492999999999959e+00,1.861326800000000059e+00,1.360722000000000043e-01
1.100000000000000000e+01,7.588473699999999766e+00,6.073511000000000326e-01,2.828428699999999907e+00,2.070479900000000129e+01,4.633512100000000089e+01,3.101947000000000010e+00,1.897118400000000094e+00,1.518377999999999950e-01
1.200000000000000000e+01,7.733763299999999674e+00,6.715239699999999701e-01,2.832101100000000038e+00,2.067671999999999954e+01,4.641076900000000194e+01,3.177594899999999889e+00,1.933440800000000070e+00,1.678810000000000024e-01
1.300000000000000000e+01,7.881400499999999809e+00,7.368532599999999544e-01,2.834422099999999833e+00,2.065901500000000013e+01,4.645852399999999705e+01,3.225349399999999811e+00,1.970350100000000104e+00,1.842132999999999965e-01
1.400000000000000000e+01,8.031433500000000336e+00,8.033149299999999826e-01,2.835663199999999939e+00,2.064956000000000103e+01,4.648404200000000230e+01,3.250867299999999904e+00,2.007858399999999932e+00,2.008286999999999989e-01
1.500000000000000000e+01,8.183701199999999787e+00,8.708018299999999989e-01,2.836138699999999790e+00,2.064593999999999951e+01,4.649381499999999789e+01,3.260640899999999842e+00,2.045925299999999947e+00,2.177004999999999912e-01
1.600000000000000000e+01,8.337796100000000266e+00,9.391099000000000530e-01,2.836209000000000202e+00,2.064540399999999920e+01,4.649526099999999929e+01,3.262086200000000158e+00,2.084449000000000218e+00,2.347775000000000001e-01
1.700000000000000000e+01,8.514353699999999137e+00,1.017377100000000034e+00,2.836209000000000202e+00,2.064540399999999920e+01,4.649526099999999929e+01,3.262086200000000158e+00,2.128588399999999936e+00,2.543443000000000231e-01
1.800000000000000000e+01,8.690911399999999176e+00,1.095644300000000015e+00,2.836209000000000202e+00,2.064540399999999920e+01,4.649526099999999929e+01,3.262086200000000158e+00,2.172727800000000098e+00,2.739111000000000185e-01
1.900000000000000000e+01,8.867468999999999824e+00,1.173911499999999997e+00,2.836209000000000202e+00,2.064540399999999920e+01,4.649526099999999929e+01,3.262086200000000158e+00,2.216867300000000096e+00,2.934779000000000138e-01
2.000000000000000000e+01,9.044026699999999863e+00,1.252178699999999978e+00,2.836209000000000202e+00,2.064540399999999920e+01,4.649526099999999929e+01,3.262086200000000158e+00,2.261006699999999814e+00,3.130447000000000091e-01
2.100000000000000000e+01,9.220584399999999903e+00,1.330445899999999959e+00,2.836209000000000202e+00,2.064540399999999920e+01,4.649526099999999929e+01,3.262086200000000158e+00,2.305146099999999976e+00,3.326115000000000044e-01
2.200000000000000000e+01,9.397142000000000550e+00,1.408713099999999940e+00,2.836209000000000202e+00,2.064540399999999920e+01,4.649526099999999929e+01,3.262086200000000158e+00,2.349285500000000138e+00,3.521782999999999997e-01
2.300000000000000000e+01,9.573699700000000590e+00,1.486980299999999922e+00,2.836209000000000202e+00,2.064540399999999920e+01,4.649526099999999929e+01,3.262086200000000158e+00,2.393424899999999855e+00,3.717450999999999950e-01
2.400000000000000000e+01,9.750257400000000629e+00,1.565247499999999903e+00,2.836209000000000202e+00,2.064540399999999920e+01,4.649526099999999929e+01,3.262086200000000158e+00,2.437564300000000017e+00,3.913118999999999903e-01
2.500000000000000000e+01,9.926814999999999500e+00,1.643514700000000106e+00,2.836209000000000202e+00,2.064540399999999920e+01,4.649526099999999929e+01,3.262086200000000158e+00,2.481703800000000015e+00,4.108786999999999856e-01
2.600000000000000000e+01,1.010337299999999949e+01,1.721781900000000087e+00,2.836209000000000202e+00,2.064540399999999920e+01,4.649526099999999929e+01,3.262086200000000158e+00,2.525843200000000177e+00,4.304454999999999809e-01
2.700000000000000000e+01,1.027993000000000023e+01,1.800049100000000069e+00,2.836209000000000202e+00,2.064540399999999920e+01,4.649526099999999929e+01,3.262086200000000158e+00,2.569982599999999895e+00,4.500122999999999762e-01
2.800000000000000000e+01,1.045648800000000023e+01,1.878316300000000050e+00,2.836209000000000202e+00,2.064540399999999920e+01,4.649526099999999929e+01,3.262086200000000158e+00,2.614122000000000057e+00,4.695791000000000270e-01
2.900000000000000000e+01,1.063304600000000022e+01,1.956583600000000089e+00,2.836209000000000202e+00,2.064540399999999920e+01,4.649526099999999929e+01,3.262086200000000158e+00,2.658261400000000219e+00,4.891459000000000223e-01
3.000000000000000000e+01,1.080960299999999918e+01,2.034850800000000071e+00,2.836209000000000202e+00,2.064540399999999920e+01,4.649526099999999929e+01,3.262086200000000158e+00,2.702400799999999936e+00,5.087127000000000177e-01
3.100000000000000000e+01,1.098616099999999918e+01,2.113118000000000052e+00,2.836209000000000202e+00,2.064540399999999920e+01,4.649526099999999929e+01,3.262086200000000158e+00,2.746540299999999934e+00,5.282795000000000130e-01
3.200000000000000000e+01,1.116271899999999917e+01,2.191385200000000033e+00,2.836209000000000202e+00,2.064540399999999920e+01,4.649526099999999929e+01,3.262086200000000158e+00,2.790679700000000096e+00,5.478463000000000083e-01
3.300000000000000000e+01,1.133927599999999991e+01,2.269652400000000014e+00,2.836209000000000202e+00,2.064540399999999920e+01,4.649526099999999929e+01,3.262086200000000158e+00,2.834819099999999814e+00,5.674131000000000036e-01
3.400000000000000000e+01,1.151583399999999990e+01,2.347919599999999996e+00,2.836209000000000202e+00,2.064540399999999920e+01,4.649526099999999929e+01,3.262086200000000158e+00,2.878958499999999976e+00,5.869798999999999989e-01
3.500000000000000000e+01,1.169239199999999990e+01,2.426186799999999977e+00,2.836209000000000202e+00,2.064540399999999920e+01,4.649526099999999929e+01,3.262086200000000158e+00,2.923097900000000138e+00,6.065466999999999942e-01
3.600000000000000000e+01,1.186894900000000064e+01,2.504453999999999958e+00,2.836209000000000202e+00,2.064540399999999920e+01,4.649526099999999929e+01,3.262086200000000158e+00,2.967237299999999856e+00,6.261134999999999895e-01
3.700000000000000000e+01,1.204550700000000063e+01,2.582721199999999939e+00,2.836209000000000202e+00,2.064540399999999920e+01,4.649526099999999929e+01,3.262086200000000158e+00,3.011376799999999854e+00,6.456802999999999848e-01
3.800000000000000000e+01,1.222206500000000062e+01,2.660988399999999920e+00,2.836209000000000202e+00,2.064540399999999920e+01,4.649526099999999929e+01,3.262086200000000158e+00,3.055516200000000016e+00,6.652470999999999801e-01
3.900000000000000000e+01,1.239862199999999959e+01,2.739255599999999902e+00,2.836209000000000202e+00,2.064540399999999920e+01,4.649526099999999929e+01,3.262086200000000158e+00,3.099655600000000177e+00,6.848138999999999754e-01
4.000000000000000000e+01,1.257517999999999958e+01,2.817522799999999883e+00,2.836209000000000202e+00,2.064540399999999920e+01,4.649526099999999929e+01,3.262086200000000158e+00,3.143794999999999895e+00,7.043806999999999707e-01
4.100000000000000000e+01,1.275173799999999957e+01,2.895789999999999864e+00,2.836209000000000202e+00,2.064540399999999920e+01,4.649526099999999929e+01,3.262086200000000158e+00,3.187934400000000057e+00,7.239474999999999660e-01
4.200000000000000000e+01,1.292829500000000031e+01,2.974057199999999845e+00,2.836209000000000202e+00,2.064540399999999920e+01,4.649526099999999929e+01,3.262086200000000158e+00,3.232073800000000219e+00,7.435142999999999613e-01
4.300000000000000000e+01,1.310485300000000031e+01,3.052324399999999827e+00,2.836209000000000202e+00,2.064540399999999920e+01,4.649526099999999929e+01,3.262086200000000158e+00,3.276213199999999937e+00,7.630810999999999567e-01
4.400000000000000000e+01,1.328141100000000030e+01,3.130591599999999808e+00,2.836209000000000202e+00,2.064540399999999920e+01,4.649526099999999929e+01,3.262086200000000158e+00,3.320352699999999935e+00,7.826478999999999520e-01
4.500000000000000000e+01,1.345796799999999926e+01,3.208858799999999789e+00,2.836209000000000202e+00,2.064540399999999920e+01,4.649526099999999929e+01,3.262086200000000158e+00,3.364492100000000097e+00,8.022146999999999473e-01
4.600000000000000000e+01,1.363452599999999926e+01,3.287126000000000214e+00,2.836209000000000202e+00,2.064540399999999920e+01,4.649526099999999929e+01,3.262086200000000158e+00,3.408631499999999814e+00,8.217815000000000536e-01
4.700000000000000000e+01,1.381108399999999925e+01,3.365393200000000196e+00,2.836209000000000202e+00,2.064540399999999920e+01,4.649526099999999929e+01,3.262086200000000158e+00,3.452770899999999976e+00,8.413483000000000489e-01
4.800000000000000000e+01,1.398764099999999999e+01,3.443660400000000177e+00,2.836209000000000202e+00,2.064540399999999920e+01,4.649526099999999929e+01,3.262086200000000158e+00,3.496910300000000138e+00,8.609151000000000442e-01
4.900000000000000000e+01,1.416419899999999998e+01,3.521927600000000158e+00,2.836209000000000202e+00,2.064540399999999920e+01,4.649526099999999929e+01,3.262086200000000158e+00,3.541049699999999856e+00,8.804819000000000395e-01
5.000000000000000000e+01,1.434075699999999998e+01,3.600194800000000139e+00,2.836209000000000202e+00,2.064540399999999920e+01,4.649526099999999929e+01,3.262086200000000158e+00,3.585189199999999854e+00,9.000487000000000348e-01
5.100000000000000000e+01,1.451731400000000072e+01,3.678462000000000121e+00,2.836209000000000202e+00,2.064540399999999920e+01,4.649526099999999929e+01,3.262086200000000158e+00,3.629328600000000016e+00,9.196155000000000301e-01
5.200000000000000000e+01,1.469387200000000071e+01,3.756729299999999938e+00,2.836209000000000202e+00,2.064540399999999920e+01,4.649526099999999929e+01,3.262086200000000158e+00,3.673468000000000178e+00,9.391823000000000254e-01
5.300000000000000000e+01,1.487043000000000070e+01,3.834996499999999919e+00,2.836209000000000202e+00,2.064540399999999920e+01,4.649526099999999929e+01,3.262086200000000158e+00,3.717607399999999895e+00,9.587491000000000207e-01
5.400000000000000000e+01,1.504698699999999967e+01,3.913263699999999901e+00,2.836209000000000202e+00,2.064540399999999920e+01,4.649526099999999929e+01,3.262086200000000158e+00,3.761746800000000057e+00,9.783159000000000161e-01
5.500000000000000000e+01,1.522354499999999966e+01,3.991530899999999882e+00,2.836209000000000202e+00,2.064540399999999920e+01,4.649526099999999929e+01,3.262086200000000158e+00,3.805886200000000219e+00,9.978827000000000114e-01
5.600000000000000000e+01,1.540010299999999965e+01,4.069798099999999863e+00,2.836209000000000202e+00,2.064540399999999920e+01,4.649526099999999929e+01,3.262086200000000158e+00,3.850025700000000217e+00,1.017449499999999896e+00
5.700000000000000000e+01,1.557666000000000039e+01,4.148065299999999844e+00,2.836209000000000202e+00,2.064540399999999920e+01,4.649526099999999929e+01,3.262086200000000158e+00,3.894165099999999935e+00,1.037016299999999891e+00
5.800000000000000000e+01,1.575321800000000039e+01,4.226332499999999825e+00,2.836209000000000202e+00,2.064540399999999920e+01,4.649526099999999929e+01,3.262086200000000158e+00,3.938304500000000097e+00,1.056583100000000108e+00
5.900000000000000000e+01,1.592977600000000038e+01,4.304599699999999807e+00,2.836209000000000202e+00,2.064540399999999920e+01,4.649526099999999929e+01,3.262086200000000158e+00,3.982443899999999815e+00,1.076149900000000104e+00
