# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
2.600000000000000000e+01,5.362545199999999568e+00,1.610688499999999967e+00,2.414852499999999846e+00,2.446290199999999970e+01,3.710505200000000059e+01,1.264940400000000054e+01,1.340636299999999892e+00,4.026720999999999773e-01
2.700000000000000000e+01,5.469131700000000151e+00,1.691336399999999962e+00,2.414912499999999795e+00,2.446225400000000150e+01,3.710649699999999740e+01,1.265084899999999912e+01,1.367282899999999968e+00,4.228340999999999905e-01
2.800000000000000000e+01,5.591375300000000159e+00,1.783832499999999932e+00,2.414912499999999795e+00,2.446225400000000150e+01,3.710649699999999740e+01,1.265084899999999912e+01,1.397843799999999970e+00,4.459581000000000239e-01
2.900000000000000000e+01,5.713618900000000167e+00,1.876328500000000066e+00,2.414912499999999795e+00,2.446225400000000150e+01,3.710649699999999740e+01,1.265084899999999912e+01,1.428404699999999972e+00,4.690821000000000018e-01
3.000000000000000000e+01,5.835862599999999567e+00,1.968824600000000036e+00,2.414912499999999795e+00,2.446225400000000150e+01,3.710649699999999740e+01,1.265084899999999912e+01,1.458965599999999974e+00,4.922061999999999826e-01
3.100000000000000000e+01,5.958106199999999575e+00,2.061320700000000006e+00,2.414912499999999795e+00,2.446225400000000150e+01,3.710649699999999740e+01,1.265084899999999912e+01,1.489526600000000034e+00,5.153301999999999605e-01
3.200000000000000000e+01,6.080349899999999863e+00,2.153816799999999976e+00,2.414912499999999795e+00,2.446225400000000150e+01,3.710649699999999740e+01,1.265084899999999912e+01,1.520087500000000036e+00,5.384541999999999939e-01
3.300000000000000000e+01,6.202593499999999871e+00,2.246312899999999946e+00,2.414912499999999795e+00,2.446225400000000150e+01,3.710649699999999740e+01,1.265084899999999912e+01,1.550648400000000038e+00,5.615782000000000274e-01
3.400000000000000000e+01,6.324837099999999879e+00,2.338808999999999916e+00,2.414912499999999795e+00,2.446225400000000150e+01,3.710649699999999740e+01,1.265084899999999912e+01,1.581209300000000040e+00,5.847023000000000081e-01
3.500000000000000000e+01,6.447080800000000167e+00,2.431305099999999886e+00,2.414912499999999795e+00,2.446225400000000150e+01,3.710649699999999740e+01,1.265084899999999912e+01,1.611770200000000042e+00,6.078263000000000416e-01
3.600000000000000000e+01,6.569324400000000175e+00,2.523801199999999856e+00,2.414912499999999795e+00,2.446225400000000150e+01,3.710649699999999740e+01,1.265084899999999912e+01,1.642331100000000044e+00,6.309502999999999640e-01
3.700000000000000000e+01,6.691568000000000183e+00,2.616297299999999826e+00,2.414912499999999795e+00,2.446225400000000150e+01,3.710649699999999740e+01,1.265084899999999912e+01,1.672892000000000046e+00,6.540742999999999974e-01
3.800000000000000000e+01,6.813811699999999583e+00,2.708793399999999796e+00,2.414912499999999795e+00,2.446225400000000150e+01,3.710649699999999740e+01,1.265084899999999912e+01,1.703452900000000048e+00,6.771983000000000308e-01
3.900000000000000000e+01,6.936055299999999590e+00,2.801289500000000210e+00,2.414912499999999795e+00,2.446225400000000150e+01,3.710649699999999740e+01,1.265084899999999912e+01,1.734013800000000050e+00,7.003224000000000116e-01
4.000000000000000000e+01,7.058298999999999879e+00,2.893785600000000180e+00,2.414912499999999795e+00,2.446225400000000150e+01,3.710649699999999740e+01,1.265084899999999912e+01,1.764574700000000052e+00,7.234464000000000450e-01
4.100000000000000000e+01,7.180542599999999887e+00,2.986281599999999870e+00,2.414912499999999795e+00,2.446225400000000150e+01,3.710649699999999740e+01,1.265084899999999912e+01,1.795135699999999890e+00,7.465703999999999674e-01
4.200000000000000000e+01,7.302786199999999894e+00,3.078777699999999840e+00,2.414912499999999795e+00,2.446225400000000150e+01,3.710649699999999740e+01,1.265084899999999912e+01,1.825696599999999892e+00,7.696944000000000008e-01
4.300000000000000000e+01,7.425029900000000183e+00,3.171273799999999810e+00,2.414912499999999795e+00,2.446225400000000150e+01,3.710649699999999740e+01,1.265084899999999912e+01,1.856257499999999894e+00,7.928184999999999816e-01
4.400000000000000000e+01,7.547273500000000190e+00,3.263769899999999780e+00,2.414912499999999795e+00,2.446225400000000150e+01,3.710649699999999740e+01,1.265084899999999912e+01,1.886818399999999896e+00,8.159425000000000150e-01
