# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
1.000000000000000000e+00,6.469107499999999789e+00,0.000000000000000000e+00,2.732015500000000152e+00,2.147099299999999999e+01,4.431047399999999925e+01,0.000000000000000000e+00,1.617276900000000017e+00,0.000000000000000000e+00
2.000000000000000000e+00,6.621124400000000243e+00,6.024955700000000219e-02,2.754723600000000161e+00,2.128534000000000148e+01,4.479409100000000166e+01,4.836172799999999827e-01,1.655281100000000061e+00,1.506240000000000009e-02
3.000000000000000000e+00,6.770036799999999744e+00,1.201183700000000021e-01,2.775061800000000023e+00,2.112183500000000080e+01,4.522368399999999866e+01,9.132105999999999835e-01,1.692509199999999936e+00,3.002960000000000004e-02
4.000000000000000000e+00,6.916570199999999780e+00,1.797756100000000024e-01,2.793037299999999945e+00,2.097945599999999899e+01,4.560059300000000349e+01,1.290119100000000074e+00,1.729142600000000085e+00,4.494390000000000190e-02
5.000000000000000000e+00,7.061461600000000338e+00,2.394110299999999969e-01,2.808679999999999843e+00,2.085714400000000168e+01,4.592647999999999797e+01,1.616006800000000077e+00,1.765365400000000085e+00,5.985279999999999767e-02
6.000000000000000000e+00,7.205441500000000055e+00,2.992260900000000001e-01,2.822043900000000161e+00,2.075380300000000133e+01,4.620334400000000130e+01,1.892870700000000017e+00,1.801360400000000084e+00,7.480649999999999800e-02
7.000000000000000000e+00,7.349216000000000193e+00,3.594243999999999772e-01,2.833207400000000042e+00,2.066827699999999979e+01,4.643353700000000117e+01,2.123063000000000144e+00,1.837304000000000048e+00,8.985609999999999431e-02
8.000000000000000000e+00,7.493446699999999794e+00,4.202016700000000271e-01,2.842275799999999908e+00,2.059933200000000042e+01,4.661979999999999791e+01,2.309326399999999779e+00,1.873361700000000019e+00,1.050504000000000021e-01
9.000000000000000000e+00,7.638730299999999751e+00,4.817350300000000085e-01,2.849382499999999929e+00,2.054562999999999917e+01,4.676531700000000313e+01,2.454843400000000120e+00,1.909682600000000008e+00,1.204337999999999936e-01
1.000000000000000000e+01,7.785575099999999971e+00,5.441720300000000288e-01,2.854691900000000171e+00,2.050569700000000140e+01,4.687377099999999785e+01,2.563297400000000170e+00,1.946393800000000063e+00,1.360429999999999973e-01
