# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
1.200000000000000000e+01,8.439156499999999284e+00,6.729736699999999683e-01,2.885875799999999991e+00,2.027431999999999945e+01,4.750630900000000167e+01,2.228600399999999926e+00,2.109789099999999973e+00,1.682433999999999874e-01
1.300000000000000000e+01,8.597559800000000862e+00,7.386060100000000350e-01,2.886360600000000165e+00,2.027076599999999829e+01,4.751608199999999727e+01,2.238373999999999864e+00,2.149389900000000075e+00,1.846514999999999962e-01
1.400000000000000000e+01,8.757740699999999379e+00,8.049865499999999674e-01,2.886432300000000062e+00,2.027024000000000115e+01,4.751752700000000118e+01,2.239819300000000180e+00,2.189435200000000137e+00,2.012465999999999977e-01
1.500000000000000000e+01,8.941246899999999442e+00,8.810350799999999705e-01,2.886432300000000062e+00,2.027024000000000115e+01,4.751752700000000118e+01,2.239819300000000180e+00,2.235311700000000013e+00,2.202588000000000046e-01
1.600000000000000000e+01,9.124753200000000675e+00,9.570836200000000238e-01,2.886432300000000062e+00,2.027024000000000115e+01,4.751752700000000118e+01,2.239819300000000180e+00,2.281188300000000169e+00,2.392709000000000086e-01
1.700000000000000000e+01,9.308259500000000131e+00,1.033132099999999998e+00,2.886432300000000062e+00,2.027024000000000115e+01,4.751752700000000118e+01,2.239819300000000180e+00,2.327064899999999881e+00,2.582829999999999848e-01
1.800000000000000000e+01,9.491765700000000194e+00,1.109180700000000019e+00,2.886432300000000062e+00,2.027024000000000115e+01,4.751752700000000118e+01,2.239819300000000180e+00,2.372941400000000201e+00,2.772952000000000194e-01
1.900000000000000000e+01,9.675271999999999650e+00,1.185229199999999983e+00,2.886432300000000062e+00,2.027024000000000115e+01,4.751752700000000118e+01,2.239819300000000180e+00,2.418817999999999913e+00,2.963072999999999957e-01
2.000000000000000000e+01,9.858778300000000883e+00,1.261277800000000004e+00,2.886432300000000062e+00,2.027024000000000115e+01,4.751752700000000118e+01,2.239819300000000180e+00,2.464694600000000069e+00,3.153194000000000274e-01
2.100000000000000000e+01,1.004228499999999968e+01,1.337326299999999968e+00,2.886432300000000062e+00,2.027024000000000115e+01,4.751752700000000118e+01,2.239819300000000180e+00,2.510571099999999944e+00,3.343316000000000066e-01
2.200000000000000000e+01,1.022579099999999919e+01,1.413374799999999931e+00,2.886432300000000062e+00,2.027024000000000115e+01,4.751752700000000118e+01,2.239819300000000180e+00,2.556447700000000101e+00,3.533436999999999828e-01
2.300000000000000000e+01,1.040929700000000047e+01,1.489423399999999953e+00,2.886432300000000062e+00,2.027024000000000115e+01,4.751752700000000118e+01,2.239819300000000180e+00,2.602324299999999813e+00,3.723558000000000145e-01
2.400000000000000000e+01,1.059280299999999997e+01,1.565471899999999916e+00,2.886432300000000062e+00,2.027024000000000115e+01,4.751752700000000118e+01,2.239819300000000180e+00,2.648200800000000132e+00,3.913679999999999937e-01
2.500000000000000000e+01,1.077631000000000050e+01,1.641520400000000102e+00,2.886432300000000062e+00,2.027024000000000115e+01,4.751752700000000118e+01,2.239819300000000180e+00,2.694077399999999844e+00,4.103801000000000254e-01
2.600000000000000000e+01,1.095981600000000000e+01,1.717568999999999901e+00,2.886432300000000062e+00,2.027024000000000115e+01,4.751752700000000118e+01,2.239819300000000180e+00,2.739954000000000001e+00,4.293922000000000017e-01
2.700000000000000000e+01,1.114332199999999951e+01,1.793617500000000087e+00,2.886432300000000062e+00,2.027024000000000115e+01,4.751752700000000118e+01,2.239819300000000180e+00,2.785830499999999876e+00,4.484043999999999808e-01
2.800000000000000000e+01,1.132682800000000078e+01,1.869666000000000050e+00,2.886432300000000062e+00,2.027024000000000115e+01,4.751752700000000118e+01,2.239819300000000180e+00,2.831707100000000032e+00,4.674165000000000125e-01
2.900000000000000000e+01,1.151033499999999954e+01,1.945714600000000072e+00,2.886432300000000062e+00,2.027024000000000115e+01,4.751752700000000118e+01,2.239819300000000180e+00,2.877583700000000189e+00,4.864285999999999888e-01
3.000000000000000000e+01,1.169384100000000082e+01,2.021763099999999813e+00,2.886432300000000062e+00,2.027024000000000115e+01,4.751752700000000118e+01,2.239819300000000180e+00,2.923460200000000064e+00,5.054408000000000234e-01
3.100000000000000000e+01,1.187734700000000032e+01,2.097811599999999999e+00,2.886432300000000062e+00,2.027024000000000115e+01,4.751752700000000118e+01,2.239819300000000180e+00,2.969336800000000220e+00,5.244528999999999996e-01
3.200000000000000000e+01,1.206085400000000085e+01,2.173860200000000020e+00,2.886432300000000062e+00,2.027024000000000115e+01,4.751752700000000118e+01,2.239819300000000180e+00,3.015213399999999933e+00,5.434649999999999759e-01
3.300000000000000000e+01,1.224436000000000035e+01,2.249908700000000206e+00,2.886432300000000062e+00,2.027024000000000115e+01,4.751752700000000118e+01,2.239819300000000180e+00,3.061089899999999808e+00,5.624772000000000105e-01
3.400000000000000000e+01,1.242786599999999986e+01,2.325957199999999947e+00,2.886432300000000062e+00,2.027024000000000115e+01,4.751752700000000118e+01,2.239819300000000180e+00,3.106966499999999964e+00,5.814892999999999867e-01
3.500000000000000000e+01,1.261137199999999936e+01,2.402005799999999969e+00,2.886432300000000062e+00,2.027024000000000115e+01,4.751752700000000118e+01,2.239819300000000180e+00,3.152843100000000121e+00,6.005013999999999630e-01
3.600000000000000000e+01,1.279487899999999989e+01,2.478054300000000154e+00,2.886432300000000062e+00,2.027024000000000115e+01,4.751752700000000118e+01,2.239819300000000180e+00,3.198719599999999996e+00,6.195135999999999976e-01
3.700000000000000000e+01,1.297838499999999939e+01,2.554102799999999895e+00,2.886432300000000062e+00,2.027024000000000115e+01,4.751752700000000118e+01,2.239819300000000180e+00,3.244596200000000152e+00,6.385256999999999739e-01
3.800000000000000000e+01,1.316189100000000067e+01,2.630151399999999917e+00,2.886432300000000062e+00,2.027024000000000115e+01,4.751752700000000118e+01,2.239819300000000180e+00,3.290472799999999864e+00,6.575377999999999501e-01
3.900000000000000000e+01,1.334539700000000018e+01,2.706199900000000103e+00,2.886432300000000062e+00,2.027024000000000115e+01,4.751752700000000118e+01,2.239819300000000180e+00,3.336349400000000021e+00,6.765499999999999847e-01
4.000000000000000000e+01,1.352890400000000071e+01,2.782248399999999844e+00,2.886432300000000062e+00,2.027024000000000115e+01,4.751752700000000118e+01,2.239819300000000180e+00,3.382225899999999896e+00,6.955620999999999610e-01
4.100000000000000000e+01,1.371241000000000021e+01,2.858296999999999866e+00,2.886432300000000062e+00,2.027024000000000115e+01,4.751752700000000118e+01,2.239819300000000180e+00,3.428102500000000052e+00,7.145742000000000482e-01
4.200000000000000000e+01,1.389591599999999971e+01,2.934345500000000051e+00,2.886432300000000062e+00,2.027024000000000115e+01,4.751752700000000118e+01,2.239819300000000180e+00,3.473979100000000209e+00,7.335863999999999718e-01
4.300000000000000000e+01,1.407942199999999922e+01,3.010393999999999792e+00,2.886432300000000062e+00,2.027024000000000115e+01,4.751752700000000118e+01,2.239819300000000180e+00,3.519855600000000084e+00,7.525984999999999481e-01
4.400000000000000000e+01,1.426292899999999975e+01,3.086442599999999814e+00,2.886432300000000062e+00,2.027024000000000115e+01,4.751752700000000118e+01,2.239819300000000180e+00,3.565732199999999796e+00,7.716106000000000353e-01
4.500000000000000000e+01,1.444643499999999925e+01,3.162491099999999999e+00,2.886432300000000062e+00,2.027024000000000115e+01,4.751752700000000118e+01,2.239819300000000180e+00,3.611608799999999952e+00,7.906227999999999589e-01
4.600000000000000000e+01,1.462994100000000053e+01,3.238539600000000185e+00,2.886432300000000062e+00,2.027024000000000115e+01,4.751752700000000118e+01,2.239819300000000180e+00,3.657485299999999828e+00,8.096349000000000462e-01
4.700000000000000000e+01,1.481344799999999928e+01,3.314588200000000207e+00,2.886432300000000062e+00,2.027024000000000115e+01,4.751752700000000118e+01,2.239819300000000180e+00,3.703361899999999984e+00,8.286470000000000224e-01
4.800000000000000000e+01,1.499695400000000056e+01,3.390636699999999948e+00,2.886432300000000062e+00,2.027024000000000115e+01,4.751752700000000118e+01,2.239819300000000180e+00,3.749238500000000140e+00,8.476591999999999461e-01
4.900000000000000000e+01,1.518046000000000006e+01,3.466685200000000133e+00,2.886432300000000062e+00,2.027024000000000115e+01,4.751752700000000118e+01,2.239819300000000180e+00,3.795115000000000016e+00,8.666713000000000333e-01
5.000000000000000000e+01,1.536396599999999957e+01,3.542733800000000155e+00,2.886432300000000062e+00,2.027024000000000115e+01,4.751752700000000118e+01,2.239819300000000180e+00,3.840991600000000172e+00,8.856834000000000096e-01
5.100000000000000000e+01,1.554747300000000010e+01,3.618782299999999896e+00,2.886432300000000062e+00,2.027024000000000115e+01,4.751752700000000118e+01,2.239819300000000180e+00,3.886868199999999884e+00,9.046956000000000442e-01
5.200000000000000000e+01,1.573097899999999960e+01,3.694830800000000082e+00,2.886432300000000062e+00,2.027024000000000115e+01,4.751752700000000118e+01,2.239819300000000180e+00,3.932744700000000204e+00,9.237077000000000204e-01
5.300000000000000000e+01,1.591448500000000088e+01,3.770879400000000103e+00,2.886432300000000062e+00,2.027024000000000115e+01,4.751752700000000118e+01,2.239819300000000180e+00,3.978621299999999916e+00,9.427197999999999967e-01
5.400000000000000000e+01,1.609799100000000038e+01,3.846927899999999845e+00,2.886432300000000062e+00,2.027024000000000115e+01,4.751752700000000118e+01,2.239819300000000180e+00,4.024497900000000072e+00,9.617320000000000313e-01
5.500000000000000000e+01,1.628149799999999914e+01,3.922976400000000030e+00,2.886432300000000062e+00,2.027024000000000115e+01,4.751752700000000118e+01,2.239819300000000180e+00,4.070374400000000392e+00,9.807441000000000075e-01
5.600000000000000000e+01,1.646500400000000042e+01,3.999025000000000052e+00,2.886432300000000062e+00,2.027024000000000115e+01,4.751752700000000118e+01,2.239819300000000180e+00,4.116251000000000104e+00,9.997561999999999838e-01
5.700000000000000000e+01,1.664851000000000170e+01,4.075073500000000237e+00,2.886432300000000062e+00,2.027024000000000115e+01,4.751752700000000118e+01,2.239819300000000180e+00,4.162127599999999816e+00,1.018768399999999907e+00
5.800000000000000000e+01,1.683201700000000045e+01,4.151121999999999979e+00,2.886432300000000062e+00,2.027024000000000115e+01,4.751752700000000118e+01,2.239819300000000180e+00,4.208004100000000136e+00,1.037780499999999995e+00
5.900000000000000000e+01,1.701552300000000173e+01,4.227170600000000000e+00,2.886432300000000062e+00,2.027024000000000115e+01,4.751752700000000118e+01,2.239819300000000180e+00,4.253880699999999848e+00,1.056792600000000082e+00
6.000000000000000000e+01,1.719902899999999946e+01,4.303219099999999742e+00,2.886432300000000062e+00,2.027024000000000115e+01,4.751752700000000118e+01,2.239819300000000180e+00,4.299757299999999560e+00,1.075804800000000006e+00
