# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
1.000000000000000000e+00,5.268155000000000143e+00,0.000000000000000000e+00,2.508931700000000209e+00,2.348918799999999862e+01,3.933167799999999659e+01,0.000000000000000000e+00,1.317038799999999954e+00,0.000000000000000000e+00
2.000000000000000000e+00,5.411868400000000356e+00,6.306501700000000099e-02,2.539457699999999818e+00,2.319021100000000146e+01,4.003778400000000204e+01,7.061060900000000196e-01,1.352967100000000089e+00,1.576630000000000045e-02
3.000000000000000000e+00,5.550803400000000387e+00,1.251730199999999960e-01,2.567880499999999788e+00,2.291880199999999945e+01,4.068808700000000300e+01,1.356408599999999964e+00,1.387700799999999957e+00,3.129330000000000306e-02
4.000000000000000000e+00,5.685564300000000237e+00,1.864456899999999973e-01,2.594123800000000202e+00,2.267395300000000091e+01,4.128242600000000095e+01,1.950748200000000043e+00,1.421391099999999907e+00,4.661139999999999728e-02
5.000000000000000000e+00,5.816811999999999649e+00,2.470477500000000104e-01,2.618133199999999938e+00,2.245461799999999997e+01,4.182107599999999792e+01,2.489397799999999883e+00,1.454202999999999912e+00,6.176190000000000152e-02
6.000000000000000000e+00,5.945248300000000263e+00,3.071803900000000254e-01,2.639876099999999948e+00,2.225972200000000001e+01,4.230469300000000032e+01,2.973015000000000185e+00,1.486312099999999914e+00,7.679510000000000502e-02
7.000000000000000000e+00,6.071600000000000108e+00,3.670736900000000080e-01,2.659340999999999955e+00,2.208817300000000117e+01,4.273428599999999733e+01,3.402608400000000088e+00,1.517900000000000027e+00,9.176839999999999997e-02
8.000000000000000000e+00,6.196603600000000434e+00,4.269779400000000003e-01,2.676537699999999909e+00,2.193886099999999928e+01,4.311119500000000215e+01,3.779516899999999957e+00,1.549150900000000108e+00,1.067445000000000060e-01
9.000000000000000000e+00,6.320988400000000063e+00,4.871542200000000267e-01,2.691497500000000098e+00,2.181064699999999945e+01,4.343708300000000122e+01,4.105404599999999959e+00,1.580247100000000016e+00,1.217885999999999969e-01
1.000000000000000000e+01,6.445460200000000306e+00,5.478642700000000421e-01,2.704274100000000125e+00,2.170235800000000026e+01,4.371394699999999744e+01,4.382268500000000344e+00,1.611365099999999995e+00,1.369661000000000073e-01
1.100000000000000000e+01,6.570683800000000296e+00,6.093597200000000491e-01,2.714944399999999813e+00,2.161276300000000106e+01,4.394413899999999984e+01,4.612460800000000027e+00,1.642670999999999992e+00,1.523399000000000003e-01
1.200000000000000000e+01,6.697263799999999989e+00,6.718707299999999716e-01,2.723610299999999818e+00,2.154055599999999870e+01,4.413040199999999658e+01,4.798724199999999662e+00,1.674315900000000079e+00,1.679676999999999976e-01
1.300000000000000000e+01,6.825724100000000405e+00,7.355941200000000180e-01,2.730400500000000008e+00,2.148432299999999984e+01,4.427591900000000180e+01,4.944241199999999559e+00,1.706431000000000031e+00,1.838984999999999925e-01
1.400000000000000000e+01,6.956485599999999714e+00,8.006808499999999995e-01,2.735472699999999868e+00,2.144251399999999919e+01,4.438437299999999652e+01,5.052695100000000217e+00,1.739121399999999928e+00,2.001701999999999926e-01
1.500000000000000000e+01,7.089840699999999885e+00,8.672229900000000269e-01,2.739016400000000129e+00,2.141340200000000138e+01,4.446002099999999757e+01,5.128343100000000376e+00,1.772460200000000041e+00,2.168056999999999901e-01
1.600000000000000000e+01,7.225925900000000013e+00,9.352399999999999602e-01,2.741255999999999915e+00,2.139504700000000170e+01,4.450777599999999978e+01,5.176097500000000018e+00,1.806481500000000073e+00,2.338099999999999901e-01
1.700000000000000000e+01,7.364690200000000075e+00,1.004664400000000013e+00,2.742453499999999877e+00,2.138524500000000117e+01,4.453329300000000046e+01,5.201615399999999667e+00,1.841172599999999937e+00,2.511661000000000032e-01
1.800000000000000000e+01,7.505862099999999870e+00,1.075326800000000027e+00,2.742912299999999970e+00,2.138149200000000150e+01,4.454306700000000063e+01,5.211389099999999885e+00,1.876465499999999897e+00,2.688317000000000068e-01
1.900000000000000000e+01,7.648911599999999922e+00,1.146939799999999954e+00,2.742980100000000032e+00,2.138093699999999941e+01,4.454451199999999744e+01,5.212834299999999921e+00,1.912227899999999980e+00,2.867350000000000176e-01
2.000000000000000000e+01,7.812850599999999979e+00,1.229012100000000052e+00,2.742980100000000032e+00,2.138093699999999941e+01,4.454451199999999744e+01,5.212834299999999921e+00,1.953212699999999913e+00,3.072529999999999983e-01
2.100000000000000000e+01,7.976789700000000316e+00,1.311084399999999928e+00,2.742980100000000032e+00,2.138093699999999941e+01,4.454451199999999744e+01,5.212834299999999921e+00,1.994197400000000009e+00,3.277710999999999819e-01
2.200000000000000000e+01,8.140728700000000373e+00,1.393156599999999967e+00,2.742980100000000032e+00,2.138093699999999941e+01,4.454451199999999744e+01,5.212834299999999921e+00,2.035182199999999941e+00,3.482892000000000210e-01
