# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
2.800000000000000000e+01,2.956101899999999887e+02,2.640095200000000020e+01,1.051649100000000026e+01,5.456427800000000161e+00,7.379941999999999780e+01,6.968832299999999647e-01,2.217076429999999831e+01,1.980071399999999926e+00
2.900000000000000000e+01,3.101831799999999930e+02,2.797207099999999969e+01,1.051649100000000026e+01,5.456427800000000161e+00,7.379941999999999780e+01,6.968832299999999647e-01,2.326373829999999998e+01,2.097905299999999862e+00
3.000000000000000000e+01,3.247561600000000226e+02,2.954318999999999917e+01,1.051649100000000026e+01,5.456427800000000161e+00,7.379941999999999780e+01,6.968832299999999647e-01,2.435671230000000165e+01,2.215739199999999798e+00
3.100000000000000000e+01,3.393291500000000269e+02,3.111430899999999866e+01,1.051649100000000026e+01,5.456427800000000161e+00,7.379941999999999780e+01,6.968832299999999647e-01,2.544968629999999976e+01,2.333573100000000178e+00
3.200000000000000000e+01,3.539021399999999744e+02,3.268542699999999712e+01,1.051649100000000026e+01,5.456427800000000161e+00,7.379941999999999780e+01,6.968832299999999647e-01,2.654266030000000143e+01,2.451407000000000114e+00
3.300000000000000000e+01,3.684751200000000040e+02,3.425654600000000016e+01,1.051649100000000026e+01,5.456427800000000161e+00,7.379941999999999780e+01,6.968832299999999647e-01,2.763563429999999954e+01,2.569240900000000050e+00
3.400000000000000000e+01,3.830481100000000083e+02,3.582766500000000320e+01,1.051649100000000026e+01,5.456427800000000161e+00,7.379941999999999780e+01,6.968832299999999647e-01,2.872860830000000121e+01,2.687074899999999822e+00
3.500000000000000000e+01,3.976211000000000126e+02,3.739878300000000166e+01,1.051649100000000026e+01,5.456427800000000161e+00,7.379941999999999780e+01,6.968832299999999647e-01,2.982158240000000049e+01,2.804908800000000202e+00
3.600000000000000000e+01,4.121940799999999854e+02,3.896990199999999760e+01,1.051649100000000026e+01,5.456427800000000161e+00,7.379941999999999780e+01,6.968832299999999647e-01,3.091455639999999860e+01,2.922742700000000138e+00
3.700000000000000000e+01,4.267670699999999897e+02,4.054102100000000064e+01,1.051649100000000026e+01,5.456427800000000161e+00,7.379941999999999780e+01,6.968832299999999647e-01,3.200753040000000027e+01,3.040576600000000074e+00
3.800000000000000000e+01,4.413400599999999940e+02,4.211213999999999658e+01,1.051649100000000026e+01,5.456427800000000161e+00,7.379941999999999780e+01,6.968832299999999647e-01,3.310050439999999838e+01,3.158410500000000010e+00
3.900000000000000000e+01,4.559130499999999984e+02,4.368325800000000214e+01,1.051649100000000026e+01,5.456427800000000161e+00,7.379941999999999780e+01,6.968832299999999647e-01,3.419347839999999650e+01,3.276244399999999946e+00
4.000000000000000000e+01,4.704860300000000279e+02,4.525437699999999808e+01,1.051649100000000026e+01,5.456427800000000161e+00,7.379941999999999780e+01,6.968832299999999647e-01,3.528645240000000172e+01,3.394078299999999881e+00
4.100000000000000000e+01,4.850590199999999754e+02,4.682549600000000112e+01,1.051649100000000026e+01,5.456427800000000161e+00,7.379941999999999780e+01,6.968832299999999647e-01,3.637942639999999983e+01,3.511912199999999817e+00
4.200000000000000000e+01,4.996320099999999798e+02,4.839661399999999958e+01,1.051649100000000026e+01,5.456427800000000161e+00,7.379941999999999780e+01,6.968832299999999647e-01,3.747240039999999794e+01,3.629746100000000197e+00
4.300000000000000000e+01,5.142049899999999525e+02,4.996773300000000262e+01,1.051649100000000026e+01,5.456427800000000161e+00,7.379941999999999780e+01,6.968832299999999647e-01,3.856537440000000316e+01,3.747580000000000133e+00
4.400000000000000000e+01,5.287779799999999568e+02,5.153885199999999855e+01,1.051649100000000026e+01,5.456427800000000161e+00,7.379941999999999780e+01,6.968832299999999647e-01,3.965834840000000128e+01,3.865413900000000069e+00
4.500000000000000000e+01,5.433509699999999611e+02,5.310997100000000160e+01,1.051649100000000026e+01,5.456427800000000161e+00,7.379941999999999780e+01,6.968832299999999647e-01,4.075132239999999939e+01,3.983247800000000005e+00
4.600000000000000000e+01,5.579239499999999907e+02,5.468108900000000006e+01,1.051649100000000026e+01,5.456427800000000161e+00,7.379941999999999780e+01,6.968832299999999647e-01,4.184429649999999867e+01,4.101081699999999941e+00
4.700000000000000000e+01,5.724969399999999951e+02,5.625220800000000310e+01,1.051649100000000026e+01,5.456427800000000161e+00,7.379941999999999780e+01,6.968832299999999647e-01,4.293727049999999679e+01,4.218915599999999877e+00
4.800000000000000000e+01,5.870699299999999994e+02,5.782332699999999903e+01,1.051649100000000026e+01,5.456427800000000161e+00,7.379941999999999780e+01,6.968832299999999647e-01,4.403024450000000201e+01,4.336749499999999813e+00
4.900000000000000000e+01,6.016429100000000290e+02,5.939444499999999749e+01,1.051649100000000026e+01,5.456427800000000161e+00,7.379941999999999780e+01,6.968832299999999647e-01,4.512321850000000012e+01,4.454583399999999749e+00
5.000000000000000000e+01,6.162159000000000333e+02,6.096556400000000053e+01,1.051649100000000026e+01,5.456427800000000161e+00,7.379941999999999780e+01,6.968832299999999647e-01,4.621619249999999823e+01,4.572417299999999685e+00
5.100000000000000000e+01,6.307888900000000376e+02,6.253668299999999647e+01,1.051649100000000026e+01,5.456427800000000161e+00,7.379941999999999780e+01,6.968832299999999647e-01,4.730916650000000345e+01,4.690251199999999621e+00
5.200000000000000000e+01,6.453618699999999535e+02,6.410780200000000661e+01,1.051649100000000026e+01,5.456427800000000161e+00,7.379941999999999780e+01,6.968832299999999647e-01,4.840214050000000157e+01,4.808085099999999557e+00
5.300000000000000000e+01,6.599348599999999578e+02,6.567892000000000507e+01,1.051649100000000026e+01,5.456427800000000161e+00,7.379941999999999780e+01,6.968832299999999647e-01,4.949511449999999968e+01,4.925919000000000381e+00
5.400000000000000000e+01,6.745078499999999622e+02,6.725003900000000101e+01,1.051649100000000026e+01,5.456427800000000161e+00,7.379941999999999780e+01,6.968832299999999647e-01,5.058808849999999779e+01,5.043752900000000317e+00
5.500000000000000000e+01,6.890808299999999917e+02,6.882115799999999695e+01,1.051649100000000026e+01,5.456427800000000161e+00,7.379941999999999780e+01,6.968832299999999647e-01,5.168106250000000301e+01,5.161586800000000252e+00
5.600000000000000000e+01,7.036538199999999961e+02,7.039227599999999541e+01,1.051649100000000026e+01,5.456427800000000161e+00,7.379941999999999780e+01,6.968832299999999647e-01,5.277403650000000113e+01,5.279420700000000188e+00
5.700000000000000000e+01,7.182268100000000004e+02,7.196339500000000555e+01,1.051649100000000026e+01,5.456427800000000161e+00,7.379941999999999780e+01,6.968832299999999647e-01,5.386701060000000041e+01,5.397254600000000124e+00
5.800000000000000000e+01,7.327997900000000300e+02,7.353451400000000149e+01,1.051649100000000026e+01,5.456427800000000161e+00,7.379941999999999780e+01,6.968832299999999647e-01,5.495998459999999852e+01,5.515088500000000060e+00
5.900000000000000000e+01,7.473727800000000343e+02,7.510563299999999742e+01,1.051649100000000026e+01,5.456427800000000161e+00,7.379941999999999780e+01,6.968832299999999647e-01,5.605295859999999664e+01,5.632922399999999996e+00
6.000000000000000000e+01,7.619457700000000386e+02,7.667675099999999588e+01,1.051649100000000026e+01,5.456427800000000161e+00,7.379941999999999780e+01,6.968832299999999647e-01,5.714593260000000186e+01,5.750756299999999932e+00
6.100000000000000000e+01,7.765187499999999545e+02,7.824787000000000603e+01,1.051649100000000026e+01,5.456427800000000161e+00,7.379941999999999780e+01,6.968832299999999647e-01,5.823890659999999997e+01,5.868590300000000148e+00
6.200000000000000000e+01,7.910917399999999589e+02,7.981898900000000197e+01,1.051649100000000026e+01,5.456427800000000161e+00,7.379941999999999780e+01,6.968832299999999647e-01,5.933188059999999808e+01,5.986424200000000084e+00
6.300000000000000000e+01,8.056647299999999632e+02,8.139010700000000043e+01,1.051649100000000026e+01,5.456427800000000161e+00,7.379941999999999780e+01,6.968832299999999647e-01,6.042485460000000330e+01,6.104258100000000020e+00
6.400000000000000000e+01,8.202377099999999928e+02,8.296122599999999636e+01,1.051649100000000026e+01,5.456427800000000161e+00,7.379941999999999780e+01,6.968832299999999647e-01,6.151782860000000142e+01,6.222091999999999956e+00
6.500000000000000000e+01,8.348106999999999971e+02,8.453234500000000651e+01,1.051649100000000026e+01,5.456427800000000161e+00,7.379941999999999780e+01,6.968832299999999647e-01,6.261080259999999953e+01,6.339925899999999892e+00
6.600000000000000000e+01,8.493836900000000014e+02,8.610346400000000244e+01,1.051649100000000026e+01,5.456427800000000161e+00,7.379941999999999780e+01,6.968832299999999647e-01,6.370377659999999764e+01,6.457759799999999828e+00
6.700000000000000000e+01,8.639566800000000057e+02,8.767458200000000090e+01,1.051649100000000026e+01,5.456427800000000161e+00,7.379941999999999780e+01,6.968832299999999647e-01,6.479675059999999576e+01,6.575593699999999764e+00
6.800000000000000000e+01,8.785296600000000353e+02,8.924570099999999684e+01,1.051649100000000026e+01,5.456427800000000161e+00,7.379941999999999780e+01,6.968832299999999647e-01,6.588972470000000214e+01,6.693427599999999700e+00
