# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
2.800000000000000000e+01,4.521025000000000205e+01,6.638121199999999611e+00,7.083599999999999675e+00,8.115621600000000768e+00,6.625737399999999866e+01,8.238929900000000472e+00,3.390768700000000191e+00,4.978590999999999989e-01
2.900000000000000000e+01,5.186466999999999672e+01,8.590889400000000009e+00,7.083599999999999675e+00,8.115621600000000768e+00,6.625737399999999866e+01,8.238929900000000472e+00,3.889850299999999983e+00,6.443166999999999645e-01
3.000000000000000000e+01,5.851909100000000308e+01,1.054365699999999961e+01,7.083599999999999675e+00,8.115621600000000768e+00,6.625737399999999866e+01,8.238929900000000472e+00,4.388931799999999939e+00,7.907743000000000411e-01
3.100000000000000000e+01,6.517351100000000486e+01,1.249642599999999959e+01,7.083599999999999675e+00,8.115621600000000768e+00,6.625737399999999866e+01,8.238929900000000472e+00,4.888013299999999894e+00,9.372319000000000067e-01
3.200000000000000000e+01,7.182793200000000411e+01,1.444919400000000032e+01,7.083599999999999675e+00,8.115621600000000768e+00,6.625737399999999866e+01,8.238929900000000472e+00,5.387094900000000131e+00,1.083689499999999972e+00
3.300000000000000000e+01,7.848235200000000589e+01,1.640196200000000104e+01,7.083599999999999675e+00,8.115621600000000768e+00,6.625737399999999866e+01,8.238929900000000472e+00,5.886176400000000086e+00,1.230147099999999938e+00
3.400000000000000000e+01,8.513677300000000514e+01,1.835472999999999999e+01,7.083599999999999675e+00,8.115621600000000768e+00,6.625737399999999866e+01,8.238929900000000472e+00,6.385258000000000322e+00,1.376604699999999903e+00
3.500000000000000000e+01,9.179119300000000692e+01,2.030749799999999894e+01,7.083599999999999675e+00,8.115621600000000768e+00,6.625737399999999866e+01,8.238929900000000472e+00,6.884339500000000278e+00,1.523062399999999927e+00
3.600000000000000000e+01,9.844561400000000617e+01,2.226026600000000144e+01,7.083599999999999675e+00,8.115621600000000768e+00,6.625737399999999866e+01,8.238929900000000472e+00,7.383421000000000234e+00,1.669519999999999893e+00
3.700000000000000000e+01,1.051000300000000038e+02,2.421303400000000039e+01,7.083599999999999675e+00,8.115621600000000768e+00,6.625737399999999866e+01,8.238929900000000472e+00,7.882502599999999582e+00,1.815977600000000081e+00
3.800000000000000000e+01,1.117544500000000056e+02,2.616580199999999934e+01,7.083599999999999675e+00,8.115621600000000768e+00,6.625737399999999866e+01,8.238929900000000472e+00,8.381584099999999538e+00,1.962435200000000046e+00
3.900000000000000000e+01,1.184088799999999964e+02,2.811856999999999829e+01,7.083599999999999675e+00,8.115621600000000768e+00,6.625737399999999866e+01,8.238929900000000472e+00,8.880665600000000381e+00,2.108892800000000012e+00
4.000000000000000000e+01,1.250632999999999981e+02,3.007133899999999826e+01,7.083599999999999675e+00,8.115621600000000768e+00,6.625737399999999866e+01,8.238929900000000472e+00,9.379747200000000618e+00,2.255350400000000199e+00
4.100000000000000000e+01,1.317177200000000141e+02,3.202410700000000077e+01,7.083599999999999675e+00,8.115621600000000768e+00,6.625737399999999866e+01,8.238929900000000472e+00,9.878828699999999685e+00,2.401807999999999943e+00
4.200000000000000000e+01,1.383721400000000017e+02,3.397687499999999972e+01,7.083599999999999675e+00,8.115621600000000768e+00,6.625737399999999866e+01,8.238929900000000472e+00,1.037791029999999992e+01,2.548265600000000131e+00
4.300000000000000000e+01,1.450265599999999893e+02,3.592964299999999866e+01,7.083599999999999675e+00,8.115621600000000768e+00,6.625737399999999866e+01,8.238929900000000472e+00,1.087699180000000077e+01,2.694723199999999874e+00
4.400000000000000000e+01,1.516809800000000052e+02,3.788241099999999761e+01,7.083599999999999675e+00,8.115621600000000768e+00,6.625737399999999866e+01,8.238929900000000472e+00,1.137607329999999983e+01,2.841180800000000062e+00
4.500000000000000000e+01,1.583353999999999928e+02,3.983517899999999656e+01,7.083599999999999675e+00,8.115621600000000768e+00,6.625737399999999866e+01,8.238929900000000472e+00,1.187515490000000007e+01,2.987638399999999805e+00
4.600000000000000000e+01,1.649898200000000088e+02,4.178794700000000262e+01,7.083599999999999675e+00,8.115621600000000768e+00,6.625737399999999866e+01,8.238929900000000472e+00,1.237423639999999914e+01,3.134095999999999993e+00
4.700000000000000000e+01,1.716442399999999964e+02,4.374071500000000157e+01,7.083599999999999675e+00,8.115621600000000768e+00,6.625737399999999866e+01,8.238929900000000472e+00,1.287331789999999998e+01,3.280553700000000017e+00
4.800000000000000000e+01,1.782986600000000124e+02,4.569348300000000052e+01,7.083599999999999675e+00,8.115621600000000768e+00,6.625737399999999866e+01,8.238929900000000472e+00,1.337239950000000022e+01,3.427011300000000205e+00
4.900000000000000000e+01,1.849530799999999999e+02,4.764625199999999694e+01,7.083599999999999675e+00,8.115621600000000768e+00,6.625737399999999866e+01,8.238929900000000472e+00,1.387148099999999928e+01,3.573468899999999948e+00
5.000000000000000000e+01,1.916074999999999875e+02,4.959902000000000299e+01,7.083599999999999675e+00,8.115621600000000768e+00,6.625737399999999866e+01,8.238929900000000472e+00,1.437056250000000013e+01,3.719926500000000136e+00
5.100000000000000000e+01,1.982619200000000035e+02,5.155178800000000194e+01,7.083599999999999675e+00,8.115621600000000768e+00,6.625737399999999866e+01,8.238929900000000472e+00,1.486964410000000036e+01,3.866384099999999879e+00
5.200000000000000000e+01,2.049163399999999911e+02,5.350455600000000089e+01,7.083599999999999675e+00,8.115621600000000768e+00,6.625737399999999866e+01,8.238929900000000472e+00,1.536872559999999943e+01,4.012841700000000067e+00
