# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
1.300000000000000000e+01,1.106924499999999938e+02,5.591161200000000164e+00,1.071885299999999930e+01,5.353112099999999707e+00,7.409850699999999790e+01,3.977964299999999787e-01,8.301933999999999259e+00,4.193371000000000182e-01
1.400000000000000000e+01,1.258225800000000021e+02,7.114926900000000387e+00,1.071885299999999930e+01,5.353112099999999707e+00,7.409850699999999790e+01,3.977964299999999787e-01,9.436693299999999951e+00,5.336195000000000244e-01
1.500000000000000000e+01,1.409526999999999930e+02,8.638692499999999441e+00,1.071885299999999930e+01,5.353112099999999707e+00,7.409850699999999790e+01,3.977964299999999787e-01,1.057145249999999947e+01,6.479019000000000306e-01
1.600000000000000000e+01,1.560828199999999981e+02,1.016245800000000088e+01,1.071885299999999930e+01,5.353112099999999707e+00,7.409850699999999790e+01,3.977964299999999787e-01,1.170621180000000017e+01,7.621843999999999841e-01
1.700000000000000000e+01,1.712129500000000064e+02,1.168622399999999928e+01,1.071885299999999930e+01,5.353112099999999707e+00,7.409850699999999790e+01,3.977964299999999787e-01,1.284097099999999969e+01,8.764667999999999903e-01
1.800000000000000000e+01,1.863430700000000115e+02,1.320998999999999945e+01,1.071885299999999930e+01,5.353112099999999707e+00,7.409850699999999790e+01,3.977964299999999787e-01,1.397573030000000038e+01,9.907491999999999965e-01
1.900000000000000000e+01,2.014731899999999882e+02,1.473375500000000038e+01,1.071885299999999930e+01,5.353112099999999707e+00,7.409850699999999790e+01,3.977964299999999787e-01,1.511048959999999930e+01,1.105031600000000003e+00
2.000000000000000000e+01,2.166033199999999965e+02,1.625752100000000056e+01,1.071885299999999930e+01,5.353112099999999707e+00,7.409850699999999790e+01,3.977964299999999787e-01,1.624524879999999882e+01,1.219314100000000067e+00
2.100000000000000000e+01,2.317334400000000016e+02,1.778128699999999895e+01,1.071885299999999930e+01,5.353112099999999707e+00,7.409850699999999790e+01,3.977964299999999787e-01,1.738000810000000129e+01,1.333596500000000074e+00
2.200000000000000000e+01,2.468635600000000068e+02,1.930505199999999988e+01,1.071885299999999930e+01,5.353112099999999707e+00,7.409850699999999790e+01,3.977964299999999787e-01,1.851476729999999904e+01,1.447878900000000080e+00
2.300000000000000000e+01,2.619936900000000151e+02,2.082881799999999828e+01,1.071885299999999930e+01,5.353112099999999707e+00,7.409850699999999790e+01,3.977964299999999787e-01,1.964952660000000151e+01,1.562161300000000086e+00
2.400000000000000000e+01,2.771238099999999918e+02,2.235258400000000023e+01,1.071885299999999930e+01,5.353112099999999707e+00,7.409850699999999790e+01,3.977964299999999787e-01,2.078428590000000042e+01,1.676443799999999928e+00
2.500000000000000000e+01,2.922539300000000253e+02,2.387634900000000115e+01,1.071885299999999930e+01,5.353112099999999707e+00,7.409850699999999790e+01,3.977964299999999787e-01,2.191904510000000172e+01,1.790726199999999935e+00
2.600000000000000000e+01,3.073840599999999768e+02,2.540011499999999955e+01,1.071885299999999930e+01,5.353112099999999707e+00,7.409850699999999790e+01,3.977964299999999787e-01,2.305380440000000064e+01,1.905008599999999941e+00
2.700000000000000000e+01,3.225141800000000103e+02,2.692388100000000151e+01,1.071885299999999930e+01,5.353112099999999707e+00,7.409850699999999790e+01,3.977964299999999787e-01,2.418856359999999839e+01,2.019291099999999783e+00
2.800000000000000000e+01,3.376443100000000186e+02,2.844764599999999888e+01,1.071885299999999930e+01,5.353112099999999707e+00,7.409850699999999790e+01,3.977964299999999787e-01,2.532332290000000086e+01,2.133573499999999790e+00
2.900000000000000000e+01,3.527744299999999953e+02,2.997141200000000083e+01,1.071885299999999930e+01,5.353112099999999707e+00,7.409850699999999790e+01,3.977964299999999787e-01,2.645808219999999977e+01,2.247855899999999796e+00
3.000000000000000000e+01,3.679045499999999720e+02,3.149517799999999923e+01,1.071885299999999930e+01,5.353112099999999707e+00,7.409850699999999790e+01,3.977964299999999787e-01,2.759284140000000107e+01,2.362138299999999802e+00
3.100000000000000000e+01,3.830346799999999803e+02,3.301894300000000015e+01,1.071885299999999930e+01,5.353112099999999707e+00,7.409850699999999790e+01,3.977964299999999787e-01,2.872760069999999999e+01,2.476420800000000089e+00
3.200000000000000000e+01,3.981648000000000138e+02,3.454270900000000211e+01,1.071885299999999930e+01,5.353112099999999707e+00,7.409850699999999790e+01,3.977964299999999787e-01,2.986235990000000129e+01,2.590703200000000095e+00
3.300000000000000000e+01,4.132949199999999905e+02,3.606647499999999695e+01,1.071885299999999930e+01,5.353112099999999707e+00,7.409850699999999790e+01,3.977964299999999787e-01,3.099711920000000021e+01,2.704985600000000101e+00
3.400000000000000000e+01,4.284250499999999988e+02,3.759024000000000143e+01,1.071885299999999930e+01,5.353112099999999707e+00,7.409850699999999790e+01,3.977964299999999787e-01,3.213187849999999912e+01,2.819268000000000107e+00
3.500000000000000000e+01,4.435551699999999755e+02,3.911400600000000338e+01,1.071885299999999930e+01,5.353112099999999707e+00,7.409850699999999790e+01,3.977964299999999787e-01,3.326663769999999687e+01,2.933550499999999950e+00
3.600000000000000000e+01,4.586852900000000091e+02,4.063777199999999823e+01,1.071885299999999930e+01,5.353112099999999707e+00,7.409850699999999790e+01,3.977964299999999787e-01,3.440139700000000289e+01,3.047832899999999956e+00
3.700000000000000000e+01,4.738154200000000174e+02,4.216153700000000271e+01,1.071885299999999930e+01,5.353112099999999707e+00,7.409850699999999790e+01,3.977964299999999787e-01,3.553615620000000064e+01,3.162115299999999962e+00
3.800000000000000000e+01,4.889455399999999941e+02,4.368530299999999755e+01,1.071885299999999930e+01,5.353112099999999707e+00,7.409850699999999790e+01,3.977964299999999787e-01,3.667091549999999955e+01,3.276397699999999968e+00
3.900000000000000000e+01,5.040756600000000276e+02,4.520906899999999951e+01,1.071885299999999930e+01,5.353112099999999707e+00,7.409850699999999790e+01,3.977964299999999787e-01,3.780567479999999847e+01,3.390680199999999811e+00
4.000000000000000000e+01,5.192057899999999790e+02,4.673283500000000146e+01,1.071885299999999930e+01,5.353112099999999707e+00,7.409850699999999790e+01,3.977964299999999787e-01,3.894043400000000332e+01,3.504962599999999817e+00
4.100000000000000000e+01,5.343359100000000126e+02,4.825659999999999883e+01,1.071885299999999930e+01,5.353112099999999707e+00,7.409850699999999790e+01,3.977964299999999787e-01,4.007519330000000224e+01,3.619244999999999823e+00
4.200000000000000000e+01,5.494660300000000461e+02,4.978036600000000078e+01,1.071885299999999930e+01,5.353112099999999707e+00,7.409850699999999790e+01,3.977964299999999787e-01,4.120995249999999999e+01,3.733527399999999830e+00
4.300000000000000000e+01,5.645961600000000544e+02,5.130413200000000273e+01,1.071885299999999930e+01,5.353112099999999707e+00,7.409850699999999790e+01,3.977964299999999787e-01,4.234471179999999890e+01,3.847809900000000116e+00
4.400000000000000000e+01,5.797262799999999743e+02,5.282789700000000011e+01,1.071885299999999930e+01,5.353112099999999707e+00,7.409850699999999790e+01,3.977964299999999787e-01,4.347947109999999782e+01,3.962092300000000122e+00
4.500000000000000000e+01,5.948564000000000078e+02,5.435166300000000206e+01,1.071885299999999930e+01,5.353112099999999707e+00,7.409850699999999790e+01,3.977964299999999787e-01,4.461423030000000267e+01,4.076374699999999685e+00
4.600000000000000000e+01,6.099865300000000161e+02,5.587542899999999690e+01,1.071885299999999930e+01,5.353112099999999707e+00,7.409850699999999790e+01,3.977964299999999787e-01,4.574898960000000159e+01,4.190657100000000135e+00
4.700000000000000000e+01,6.251166500000000497e+02,5.739919400000000138e+01,1.071885299999999930e+01,5.353112099999999707e+00,7.409850699999999790e+01,3.977964299999999787e-01,4.688374879999999933e+01,4.304939599999999977e+00
4.800000000000000000e+01,6.402467699999999695e+02,5.892296000000000333e+01,1.071885299999999930e+01,5.353112099999999707e+00,7.409850699999999790e+01,3.977964299999999787e-01,4.801850809999999825e+01,4.419222000000000428e+00
4.900000000000000000e+01,6.553768999999999778e+02,6.044672599999999818e+01,1.071885299999999930e+01,5.353112099999999707e+00,7.409850699999999790e+01,3.977964299999999787e-01,4.915326739999999717e+01,4.533504399999999990e+00
5.000000000000000000e+01,6.705070200000000114e+02,6.197049100000000266e+01,1.071885299999999930e+01,5.353112099999999707e+00,7.409850699999999790e+01,3.977964299999999787e-01,5.028802660000000202e+01,4.647786800000000440e+00
5.100000000000000000e+01,6.856371500000000196e+02,6.349425699999999750e+01,1.071885299999999930e+01,5.353112099999999707e+00,7.409850699999999790e+01,3.977964299999999787e-01,5.142278590000000094e+01,4.762069300000000283e+00
5.200000000000000000e+01,7.007672700000000532e+02,6.501802299999999946e+01,1.071885299999999930e+01,5.353112099999999707e+00,7.409850699999999790e+01,3.977964299999999787e-01,5.255754509999999868e+01,4.876351699999999845e+00
5.300000000000000000e+01,7.158973899999999730e+02,6.654178799999999683e+01,1.071885299999999930e+01,5.353112099999999707e+00,7.409850699999999790e+01,3.977964299999999787e-01,5.369230439999999760e+01,4.990634100000000295e+00
5.400000000000000000e+01,7.310275199999999813e+02,6.806555400000000589e+01,1.071885299999999930e+01,5.353112099999999707e+00,7.409850699999999790e+01,3.977964299999999787e-01,5.482706369999999652e+01,5.104916600000000138e+00
5.500000000000000000e+01,7.461576400000000149e+02,6.958932000000000073e+01,1.071885299999999930e+01,5.353112099999999707e+00,7.409850699999999790e+01,3.977964299999999787e-01,5.596182290000000137e+01,5.219198999999999700e+00
5.600000000000000000e+01,7.612877600000000484e+02,7.111308499999999810e+01,1.071885299999999930e+01,5.353112099999999707e+00,7.409850699999999790e+01,3.977964299999999787e-01,5.709658220000000028e+01,5.333481400000000150e+00
5.700000000000000000e+01,7.764178900000000567e+02,7.263685099999999295e+01,1.071885299999999930e+01,5.353112099999999707e+00,7.409850699999999790e+01,3.977964299999999787e-01,5.823134139999999803e+01,5.447763799999999712e+00
5.800000000000000000e+01,7.915480099999999766e+02,7.416061700000000201e+01,1.071885299999999930e+01,5.353112099999999707e+00,7.409850699999999790e+01,3.977964299999999787e-01,5.936610069999999695e+01,5.562046300000000443e+00
5.900000000000000000e+01,8.066781300000000101e+02,7.568438199999999938e+01,1.071885299999999930e+01,5.353112099999999707e+00,7.409850699999999790e+01,3.977964299999999787e-01,6.050086000000000297e+01,5.676328700000000005e+00
6.000000000000000000e+01,8.218082600000000184e+02,7.720814799999999423e+01,1.071885299999999930e+01,5.353112099999999707e+00,7.409850699999999790e+01,3.977964299999999787e-01,6.163561920000000072e+01,5.790611099999999567e+00
6.100000000000000000e+01,8.369383800000000520e+02,7.873191400000000328e+01,1.071885299999999930e+01,5.353112099999999707e+00,7.409850699999999790e+01,3.977964299999999787e-01,6.277037849999999963e+01,5.904893500000000017e+00
6.200000000000000000e+01,8.520684999999999718e+02,8.025567900000000066e+01,1.071885299999999930e+01,5.353112099999999707e+00,7.409850699999999790e+01,3.977964299999999787e-01,6.390513769999999738e+01,6.019175999999999860e+00
6.300000000000000000e+01,8.671986299999999801e+02,8.177944499999999550e+01,1.071885299999999930e+01,5.353112099999999707e+00,7.409850699999999790e+01,3.977964299999999787e-01,6.503989699999999630e+01,6.133458400000000310e+00
6.400000000000000000e+01,8.823287500000000136e+02,8.330321100000000456e+01,1.071885299999999930e+01,5.353112099999999707e+00,7.409850699999999790e+01,3.977964299999999787e-01,6.617465629999999521e+01,6.247740799999999872e+00
6.500000000000000000e+01,8.974588700000000472e+02,8.482697699999999941e+01,1.071885299999999930e+01,5.353112099999999707e+00,7.409850699999999790e+01,3.977964299999999787e-01,6.730941550000000007e+01,6.362023200000000323e+00
6.600000000000000000e+01,9.125890000000000555e+02,8.635074199999999678e+01,1.071885299999999930e+01,5.353112099999999707e+00,7.409850699999999790e+01,3.977964299999999787e-01,6.844417479999999898e+01,6.476305700000000165e+00
6.700000000000000000e+01,9.277191199999999753e+02,8.787450800000000584e+01,1.071885299999999930e+01,5.353112099999999707e+00,7.409850699999999790e+01,3.977964299999999787e-01,6.957893400000000383e+01,6.590588099999999727e+00
6.800000000000000000e+01,9.428492400000000089e+02,8.939827400000000068e+01,1.071885299999999930e+01,5.353112099999999707e+00,7.409850699999999790e+01,3.977964299999999787e-01,7.071369330000000275e+01,6.704870500000000177e+00
