# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
3.700000000000000000e+01,5.390625999999999749e+02,4.497952099999999831e+01,1.090843699999999927e+01,5.259812799999999733e+00,7.436893700000000251e+01,1.273669799999999908e-01,4.042969529999999878e+01,3.373464100000000077e+00
3.800000000000000000e+01,5.547238200000000461e+02,4.645640600000000120e+01,1.090843699999999927e+01,5.259812799999999733e+00,7.436893700000000251e+01,1.273669799999999908e-01,4.160428639999999945e+01,3.484230499999999786e+00
3.900000000000000000e+01,5.703850300000000288e+02,4.793329099999999698e+01,1.090843699999999927e+01,5.259812799999999733e+00,7.436893700000000251e+01,1.273669799999999908e-01,4.277887750000000011e+01,3.594996899999999940e+00
4.000000000000000000e+01,5.860462499999999864e+02,4.941017699999999735e+01,1.090843699999999927e+01,5.259812799999999733e+00,7.436893700000000251e+01,1.273669799999999908e-01,4.395346870000000195e+01,3.705763199999999813e+00
4.100000000000000000e+01,6.017074599999999691e+02,5.088706200000000024e+01,1.090843699999999927e+01,5.259812799999999733e+00,7.436893700000000251e+01,1.273669799999999908e-01,4.512805980000000261e+01,3.816529599999999967e+00
4.200000000000000000e+01,6.173686800000000403e+02,5.236394700000000313e+01,1.090843699999999927e+01,5.259812799999999733e+00,7.436893700000000251e+01,1.273669799999999908e-01,4.630265090000000328e+01,3.927296000000000120e+00
4.300000000000000000e+01,6.330298900000000231e+02,5.384083199999999891e+01,1.090843699999999927e+01,5.259812799999999733e+00,7.436893700000000251e+01,1.273669799999999908e-01,4.747724209999999800e+01,4.038062400000000274e+00
4.400000000000000000e+01,6.486911099999999806e+02,5.531771700000000180e+01,1.090843699999999927e+01,5.259812799999999733e+00,7.436893700000000251e+01,1.273669799999999908e-01,4.865183319999999867e+01,4.148828800000000427e+00
4.500000000000000000e+01,6.643523199999999633e+02,5.679460300000000217e+01,1.090843699999999927e+01,5.259812799999999733e+00,7.436893700000000251e+01,1.273669799999999908e-01,4.982642429999999933e+01,4.259595199999999693e+00
4.600000000000000000e+01,6.800135400000000345e+02,5.827148799999999795e+01,1.090843699999999927e+01,5.259812799999999733e+00,7.436893700000000251e+01,1.273669799999999908e-01,5.100101550000000117e+01,4.370361599999999846e+00
4.700000000000000000e+01,6.956747500000000173e+02,5.974837300000000084e+01,1.090843699999999927e+01,5.259812799999999733e+00,7.436893700000000251e+01,1.273669799999999908e-01,5.217560660000000183e+01,4.481128000000000000e+00
4.800000000000000000e+01,7.113359699999999748e+02,6.122525799999999663e+01,1.090843699999999927e+01,5.259812799999999733e+00,7.436893700000000251e+01,1.273669799999999908e-01,5.335019770000000250e+01,4.591894400000000154e+00
4.900000000000000000e+01,7.269971799999999575e+02,6.270214299999999952e+01,1.090843699999999927e+01,5.259812799999999733e+00,7.436893700000000251e+01,1.273669799999999908e-01,5.452478889999999723e+01,4.702660700000000027e+00
5.000000000000000000e+01,7.426584000000000287e+02,6.417902899999999988e+01,1.090843699999999927e+01,5.259812799999999733e+00,7.436893700000000251e+01,1.273669799999999908e-01,5.569937999999999789e+01,4.813427100000000181e+00
5.100000000000000000e+01,7.583196100000000115e+02,6.565591399999999567e+01,1.090843699999999927e+01,5.259812799999999733e+00,7.436893700000000251e+01,1.273669799999999908e-01,5.687397109999999856e+01,4.924193500000000334e+00
5.200000000000000000e+01,7.739808299999999690e+02,6.713279900000000566e+01,1.090843699999999927e+01,5.259812799999999733e+00,7.436893700000000251e+01,1.273669799999999908e-01,5.804856230000000039e+01,5.034959899999999600e+00
5.300000000000000000e+01,7.896420500000000402e+02,6.860968400000000145e+01,1.090843699999999927e+01,5.259812799999999733e+00,7.436893700000000251e+01,1.273669799999999908e-01,5.922315340000000106e+01,5.145726299999999753e+00
5.400000000000000000e+01,8.053032600000000230e+02,7.008656899999999723e+01,1.090843699999999927e+01,5.259812799999999733e+00,7.436893700000000251e+01,1.273669799999999908e-01,6.039774450000000172e+01,5.256492699999999907e+00
5.500000000000000000e+01,8.209644799999999805e+02,7.156345399999999302e+01,1.090843699999999927e+01,5.259812799999999733e+00,7.436893700000000251e+01,1.273669799999999908e-01,6.157233569999999645e+01,5.367259100000000061e+00
5.600000000000000000e+01,8.366256899999999632e+02,7.304034000000000049e+01,1.090843699999999927e+01,5.259812799999999733e+00,7.436893700000000251e+01,1.273669799999999908e-01,6.274692679999999712e+01,5.478025500000000214e+00
5.700000000000000000e+01,8.522869100000000344e+02,7.451722499999999627e+01,1.090843699999999927e+01,5.259812799999999733e+00,7.436893700000000251e+01,1.273669799999999908e-01,6.392151789999999778e+01,5.588791900000000368e+00
5.800000000000000000e+01,8.679481200000000172e+02,7.599411000000000627e+01,1.090843699999999927e+01,5.259812799999999733e+00,7.436893700000000251e+01,1.273669799999999908e-01,6.509610910000000672e+01,5.699558299999999633e+00
5.900000000000000000e+01,8.836093399999999747e+02,7.747099500000000205e+01,1.090843699999999927e+01,5.259812799999999733e+00,7.436893700000000251e+01,1.273669799999999908e-01,6.627070019999999317e+01,5.810324600000000395e+00
6.000000000000000000e+01,8.992705499999999574e+02,7.894787999999999784e+01,1.090843699999999927e+01,5.259812799999999733e+00,7.436893700000000251e+01,1.273669799999999908e-01,6.744529129999999384e+01,5.921090999999999660e+00
6.100000000000000000e+01,9.149317700000000286e+02,8.042476600000000531e+01,1.090843699999999927e+01,5.259812799999999733e+00,7.436893700000000251e+01,1.273669799999999908e-01,6.861988239999999450e+01,6.031857399999999814e+00
6.200000000000000000e+01,9.305929800000000114e+02,8.190165100000000109e+01,1.090843699999999927e+01,5.259812799999999733e+00,7.436893700000000251e+01,1.273669799999999908e-01,6.979447360000000344e+01,6.142623799999999967e+00
6.300000000000000000e+01,9.462541999999999689e+02,8.337853599999999687e+01,1.090843699999999927e+01,5.259812799999999733e+00,7.436893700000000251e+01,1.273669799999999908e-01,7.096906470000000411e+01,6.253390200000000121e+00
6.400000000000000000e+01,9.619154099999999517e+02,8.485542100000000687e+01,1.090843699999999927e+01,5.259812799999999733e+00,7.436893700000000251e+01,1.273669799999999908e-01,7.214365580000000477e+01,6.364156600000000275e+00
6.500000000000000000e+01,9.775766300000000228e+02,8.633230600000000265e+01,1.090843699999999927e+01,5.259812799999999733e+00,7.436893700000000251e+01,1.273669799999999908e-01,7.331824699999999950e+01,6.474923000000000428e+00
6.600000000000000000e+01,9.932378400000000056e+02,8.780919199999999591e+01,1.090843699999999927e+01,5.259812799999999733e+00,7.436893700000000251e+01,1.273669799999999908e-01,7.449283810000000017e+01,6.585689399999999694e+00
6.700000000000000000e+01,1.008899099999999976e+03,8.928607700000000591e+01,1.090843699999999927e+01,5.259812799999999733e+00,7.436893700000000251e+01,1.273669799999999908e-01,7.566742920000000083e+01,6.696455799999999847e+00
