# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
1.900000000000000000e+01,7.877265699999999526e+01,5.380936199999999836e+00,9.704275499999999610e+00,5.914678399999999669e+00,7.247776100000000099e+01,2.018542099999999895e+00,5.907949200000000012e+00,4.035701999999999900e-01
2.000000000000000000e+01,9.121073800000000631e+01,7.114213699999999641e+00,9.704275499999999610e+00,5.914678399999999669e+00,7.247776100000000099e+01,2.018542099999999895e+00,6.840805399999999814e+00,5.335659999999999847e-01
2.100000000000000000e+01,1.036488200000000006e+02,8.847491200000000333e+00,9.704275499999999610e+00,5.914678399999999669e+00,7.247776100000000099e+01,2.018542099999999895e+00,7.773661500000000224e+00,6.635617999999999794e-01
2.200000000000000000e+01,1.160869000000000000e+02,1.058076900000000009e+01,9.704275499999999610e+00,5.914678399999999669e+00,7.247776100000000099e+01,2.018542099999999895e+00,8.706517599999999746e+00,7.935577000000000325e-01
2.300000000000000000e+01,1.285249799999999993e+02,1.231404599999999938e+01,9.704275499999999610e+00,5.914678399999999669e+00,7.247776100000000099e+01,2.018542099999999895e+00,9.639373700000000156e+00,9.235535000000000272e-01
2.400000000000000000e+01,1.409630600000000129e+02,1.404732399999999970e+01,9.704275499999999610e+00,5.914678399999999669e+00,7.247776100000000099e+01,2.018542099999999895e+00,1.057222980000000057e+01,1.053549300000000022e+00
2.500000000000000000e+01,1.534011399999999981e+02,1.578060100000000077e+01,9.704275499999999610e+00,5.914678399999999669e+00,7.247776100000000099e+01,2.018542099999999895e+00,1.150508589999999920e+01,1.183545099999999906e+00
2.600000000000000000e+01,1.658392299999999864e+02,1.751387899999999931e+01,9.704275499999999610e+00,5.914678399999999669e+00,7.247776100000000099e+01,2.018542099999999895e+00,1.243794199999999961e+01,1.313540900000000011e+00
2.700000000000000000e+01,1.782773099999999999e+02,1.924715600000000038e+01,9.704275499999999610e+00,5.914678399999999669e+00,7.247776100000000099e+01,2.018542099999999895e+00,1.337079810000000002e+01,1.443536699999999895e+00
2.800000000000000000e+01,1.907153900000000135e+02,2.098043399999999892e+01,9.704275499999999610e+00,5.914678399999999669e+00,7.247776100000000099e+01,2.018542099999999895e+00,1.430365420000000043e+01,1.573532600000000059e+00
2.900000000000000000e+01,2.031534699999999987e+02,2.271371200000000101e+01,9.704275499999999610e+00,5.914678399999999669e+00,7.247776100000000099e+01,2.018542099999999895e+00,1.523651030000000084e+01,1.703528399999999943e+00
3.000000000000000000e+01,2.155915500000000122e+02,2.444698899999999853e+01,9.704275499999999610e+00,5.914678399999999669e+00,7.247776100000000099e+01,2.018542099999999895e+00,1.616936640000000125e+01,1.833524200000000048e+00
3.100000000000000000e+01,2.280296299999999974e+02,2.618026700000000062e+01,9.704275499999999610e+00,5.914678399999999669e+00,7.247776100000000099e+01,2.018542099999999895e+00,1.710222249999999988e+01,1.963519999999999932e+00
3.200000000000000000e+01,2.404677100000000110e+02,2.791354400000000169e+01,9.704275499999999610e+00,5.914678399999999669e+00,7.247776100000000099e+01,2.018542099999999895e+00,1.803507859999999852e+01,2.093515800000000038e+00
3.300000000000000000e+01,2.529057999999999993e+02,2.964682200000000023e+01,9.704275499999999610e+00,5.914678399999999669e+00,7.247776100000000099e+01,2.018542099999999895e+00,1.896793470000000070e+01,2.223511600000000143e+00
3.400000000000000000e+01,2.653438800000000128e+02,3.138009900000000130e+01,9.704275499999999610e+00,5.914678399999999669e+00,7.247776100000000099e+01,2.018542099999999895e+00,1.990079079999999934e+01,2.353507399999999805e+00
3.500000000000000000e+01,2.777819600000000264e+02,3.311337699999999984e+01,9.704275499999999610e+00,5.914678399999999669e+00,7.247776100000000099e+01,2.018542099999999895e+00,2.083364690000000152e+01,2.483503300000000191e+00
3.600000000000000000e+01,2.902200399999999831e+02,3.484665400000000091e+01,9.704275499999999610e+00,5.914678399999999669e+00,7.247776100000000099e+01,2.018542099999999895e+00,2.176650300000000016e+01,2.613499099999999853e+00
3.700000000000000000e+01,3.026581199999999967e+02,3.657993199999999945e+01,9.704275499999999610e+00,5.914678399999999669e+00,7.247776100000000099e+01,2.018542099999999895e+00,2.269935909999999879e+01,2.743494899999999959e+00
3.800000000000000000e+01,3.150962000000000103e+02,3.831320900000000051e+01,9.704275499999999610e+00,5.914678399999999669e+00,7.247776100000000099e+01,2.018542099999999895e+00,2.363221520000000098e+01,2.873490700000000064e+00
3.900000000000000000e+01,3.275342800000000238e+02,4.004648699999999906e+01,9.704275499999999610e+00,5.914678399999999669e+00,7.247776100000000099e+01,2.018542099999999895e+00,2.456507129999999961e+01,3.003486500000000170e+00
4.000000000000000000e+01,3.399723700000000122e+02,4.177976499999999760e+01,9.704275499999999610e+00,5.914678399999999669e+00,7.247776100000000099e+01,2.018542099999999895e+00,2.549792739999999824e+01,3.133482299999999832e+00
4.100000000000000000e+01,3.524104500000000257e+02,4.351304199999999867e+01,9.704275499999999610e+00,5.914678399999999669e+00,7.247776100000000099e+01,2.018542099999999895e+00,2.643078350000000043e+01,3.263478200000000218e+00
4.200000000000000000e+01,3.648485299999999825e+02,4.524631999999999721e+01,9.704275499999999610e+00,5.914678399999999669e+00,7.247776100000000099e+01,2.018542099999999895e+00,2.736363959999999906e+01,3.393473999999999879e+00
4.300000000000000000e+01,3.772866099999999960e+02,4.697959699999999827e+01,9.704275499999999610e+00,5.914678399999999669e+00,7.247776100000000099e+01,2.018542099999999895e+00,2.829649570000000125e+01,3.523469799999999985e+00
4.400000000000000000e+01,3.897246900000000096e+02,4.871287499999999682e+01,9.704275499999999610e+00,5.914678399999999669e+00,7.247776100000000099e+01,2.018542099999999895e+00,2.922935179999999988e+01,3.653465600000000091e+00
4.500000000000000000e+01,4.021627700000000232e+02,5.044615199999999788e+01,9.704275499999999610e+00,5.914678399999999669e+00,7.247776100000000099e+01,2.018542099999999895e+00,3.016220789999999852e+01,3.783461400000000197e+00
4.600000000000000000e+01,4.146008499999999799e+02,5.217943000000000353e+01,9.704275499999999610e+00,5.914678399999999669e+00,7.247776100000000099e+01,2.018542099999999895e+00,3.109506400000000070e+01,3.913457199999999858e+00
4.700000000000000000e+01,4.270389299999999935e+02,5.391270699999999749e+01,9.704275499999999610e+00,5.914678399999999669e+00,7.247776100000000099e+01,2.018542099999999895e+00,3.202792010000000289e+01,4.043453099999999800e+00
4.800000000000000000e+01,4.394770199999999818e+02,5.564598500000000314e+01,9.704275499999999610e+00,5.914678399999999669e+00,7.247776100000000099e+01,2.018542099999999895e+00,3.296077619999999797e+01,4.173448900000000350e+00
4.900000000000000000e+01,4.519150999999999954e+02,5.737926199999999710e+01,9.704275499999999610e+00,5.914678399999999669e+00,7.247776100000000099e+01,2.018542099999999895e+00,3.389363230000000016e+01,4.303444700000000012e+00
5.000000000000000000e+01,4.643531800000000089e+02,5.911254000000000275e+01,9.704275499999999610e+00,5.914678399999999669e+00,7.247776100000000099e+01,2.018542099999999895e+00,3.482648840000000234e+01,4.433440499999999673e+00
5.100000000000000000e+01,4.767912600000000225e+02,6.084581800000000129e+01,9.704275499999999610e+00,5.914678399999999669e+00,7.247776100000000099e+01,2.018542099999999895e+00,3.575934449999999742e+01,4.563436300000000223e+00
5.200000000000000000e+01,4.892293399999999792e+02,6.257909500000000236e+01,9.704275499999999610e+00,5.914678399999999669e+00,7.247776100000000099e+01,2.018542099999999895e+00,3.669220059999999961e+01,4.693432099999999885e+00
5.300000000000000000e+01,5.016674199999999928e+02,6.431237299999999379e+01,9.704275499999999610e+00,5.914678399999999669e+00,7.247776100000000099e+01,2.018542099999999895e+00,3.762505670000000180e+01,4.823427900000000434e+00
5.400000000000000000e+01,5.141055000000000064e+02,6.604564999999999486e+01,9.704275499999999610e+00,5.914678399999999669e+00,7.247776100000000099e+01,2.018542099999999895e+00,3.855791279999999688e+01,4.953423800000000377e+00
5.500000000000000000e+01,5.265435899999999947e+02,6.777892799999999340e+01,9.704275499999999610e+00,5.914678399999999669e+00,7.247776100000000099e+01,2.018542099999999895e+00,3.949076889999999906e+01,5.083419600000000038e+00
5.600000000000000000e+01,5.389816700000000083e+02,6.951220499999999447e+01,9.704275499999999610e+00,5.914678399999999669e+00,7.247776100000000099e+01,2.018542099999999895e+00,4.042362500000000125e+01,5.213415399999999700e+00
5.700000000000000000e+01,5.514197500000000218e+02,7.124548299999999301e+01,9.704275499999999610e+00,5.914678399999999669e+00,7.247776100000000099e+01,2.018542099999999895e+00,4.135648110000000344e+01,5.343411200000000250e+00
5.800000000000000000e+01,5.638578300000000354e+02,7.297875999999999408e+01,9.704275499999999610e+00,5.914678399999999669e+00,7.247776100000000099e+01,2.018542099999999895e+00,4.228933719999999852e+01,5.473406999999999911e+00
5.900000000000000000e+01,5.762959100000000490e+02,7.471203800000000683e+01,9.704275499999999610e+00,5.914678399999999669e+00,7.247776100000000099e+01,2.018542099999999895e+00,4.322219330000000070e+01,5.603402799999999573e+00
6.000000000000000000e+01,5.887339899999999489e+02,7.644531499999999369e+01,9.704275499999999610e+00,5.914678399999999669e+00,7.247776100000000099e+01,2.018542099999999895e+00,4.415504940000000289e+01,5.733398700000000403e+00
6.100000000000000000e+01,6.011720699999999624e+02,7.817859300000000644e+01,9.704275499999999610e+00,5.914678399999999669e+00,7.247776100000000099e+01,2.018542099999999895e+00,4.508790559999999914e+01,5.863394500000000065e+00
6.200000000000000000e+01,6.136101599999999507e+02,7.991186999999999330e+01,9.704275499999999610e+00,5.914678399999999669e+00,7.247776100000000099e+01,2.018542099999999895e+00,4.602076170000000133e+01,5.993390299999999726e+00
6.300000000000000000e+01,6.260482399999999643e+02,8.164514800000000605e+01,9.704275499999999610e+00,5.914678399999999669e+00,7.247776100000000099e+01,2.018542099999999895e+00,4.695361780000000351e+01,6.123386100000000276e+00
6.400000000000000000e+01,6.384863199999999779e+02,8.337842600000000459e+01,9.704275499999999610e+00,5.914678399999999669e+00,7.247776100000000099e+01,2.018542099999999895e+00,4.788647389999999859e+01,6.253381899999999938e+00
6.500000000000000000e+01,6.509243999999999915e+02,8.511170300000000566e+01,9.704275499999999610e+00,5.914678399999999669e+00,7.247776100000000099e+01,2.018542099999999895e+00,4.881933000000000078e+01,6.383377699999999599e+00
6.600000000000000000e+01,6.633624800000000050e+02,8.684498100000000420e+01,9.704275499999999610e+00,5.914678399999999669e+00,7.247776100000000099e+01,2.018542099999999895e+00,4.975218610000000297e+01,6.513373500000000149e+00
