# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
2.300000000000000000e+01,4.268893199999999979e+02,3.197416199999999975e+01,1.100000000000000000e+01,5.215908599999999673e+00,7.449630399999999497e+01,0.000000000000000000e+00,3.201669919999999792e+01,2.398062100000000196e+00
2.400000000000000000e+01,4.428102000000000089e+02,3.342753299999999683e+01,1.100000000000000000e+01,5.215908599999999673e+00,7.449630399999999497e+01,0.000000000000000000e+00,3.321076529999999849e+01,2.507064999999999877e+00
2.500000000000000000e+01,4.587310899999999947e+02,3.488090400000000102e+01,1.100000000000000000e+01,5.215908599999999673e+00,7.449630399999999497e+01,0.000000000000000000e+00,3.440483139999999906e+01,2.616067800000000165e+00
2.600000000000000000e+01,4.746519700000000057e+02,3.633427499999999810e+01,1.100000000000000000e+01,5.215908599999999673e+00,7.449630399999999497e+01,0.000000000000000000e+00,3.559889749999999964e+01,2.725070600000000010e+00
2.700000000000000000e+01,4.905728500000000167e+02,3.778764600000000229e+01,1.100000000000000000e+01,5.215908599999999673e+00,7.449630399999999497e+01,0.000000000000000000e+00,3.679296370000000138e+01,2.834073399999999854e+00
2.800000000000000000e+01,5.064937300000000278e+02,3.924101699999999937e+01,1.100000000000000000e+01,5.215908599999999673e+00,7.449630399999999497e+01,0.000000000000000000e+00,3.798702980000000196e+01,2.943076299999999978e+00
2.900000000000000000e+01,5.224146100000000388e+02,4.069438799999999645e+01,1.100000000000000000e+01,5.215908599999999673e+00,7.449630399999999497e+01,0.000000000000000000e+00,3.918109590000000253e+01,3.052079099999999823e+00
3.000000000000000000e+01,5.383354900000000498e+02,4.214775900000000064e+01,1.100000000000000000e+01,5.215908599999999673e+00,7.449630399999999497e+01,0.000000000000000000e+00,4.037516200000000310e+01,3.161081900000000111e+00
3.100000000000000000e+01,5.542563699999999471e+02,4.360112999999999772e+01,1.100000000000000000e+01,5.215908599999999673e+00,7.449630399999999497e+01,0.000000000000000000e+00,4.156922809999999657e+01,3.270084699999999955e+00
3.200000000000000000e+01,5.701772600000000466e+02,4.505450100000000191e+01,1.100000000000000000e+01,5.215908599999999673e+00,7.449630399999999497e+01,0.000000000000000000e+00,4.276329419999999715e+01,3.379087600000000080e+00
3.300000000000000000e+01,5.860981399999999439e+02,4.650787199999999899e+01,1.100000000000000000e+01,5.215908599999999673e+00,7.449630399999999497e+01,0.000000000000000000e+00,4.395736039999999889e+01,3.488090399999999924e+00
3.400000000000000000e+01,6.020190199999999550e+02,4.796124300000000318e+01,1.100000000000000000e+01,5.215908599999999673e+00,7.449630399999999497e+01,0.000000000000000000e+00,4.515142649999999946e+01,3.597093200000000213e+00
3.500000000000000000e+01,6.179398999999999660e+02,4.941461400000000026e+01,1.100000000000000000e+01,5.215908599999999673e+00,7.449630399999999497e+01,0.000000000000000000e+00,4.634549260000000004e+01,3.706096000000000057e+00
3.600000000000000000e+01,6.338607799999999770e+02,5.086798499999999734e+01,1.100000000000000000e+01,5.215908599999999673e+00,7.449630399999999497e+01,0.000000000000000000e+00,4.753955870000000061e+01,3.815098900000000182e+00
3.700000000000000000e+01,6.497816599999999880e+02,5.232135600000000153e+01,1.100000000000000000e+01,5.215908599999999673e+00,7.449630399999999497e+01,0.000000000000000000e+00,4.873362480000000119e+01,3.924101700000000026e+00
3.800000000000000000e+01,6.657025499999999738e+02,5.377472699999999861e+01,1.100000000000000000e+01,5.215908599999999673e+00,7.449630399999999497e+01,0.000000000000000000e+00,4.992769090000000176e+01,4.033104500000000314e+00
3.900000000000000000e+01,6.816234299999999848e+02,5.522809800000000280e+01,1.100000000000000000e+01,5.215908599999999673e+00,7.449630399999999497e+01,0.000000000000000000e+00,5.112175710000000350e+01,4.142107300000000158e+00
4.000000000000000000e+01,6.975443099999999959e+02,5.668146899999999988e+01,1.100000000000000000e+01,5.215908599999999673e+00,7.449630399999999497e+01,0.000000000000000000e+00,5.231582319999999697e+01,4.251110200000000283e+00
4.100000000000000000e+01,7.134651900000000069e+02,5.813483999999999696e+01,1.100000000000000000e+01,5.215908599999999673e+00,7.449630399999999497e+01,0.000000000000000000e+00,5.350988929999999755e+01,4.360113000000000127e+00
4.200000000000000000e+01,7.293860700000000179e+02,5.958821100000000115e+01,1.100000000000000000e+01,5.215908599999999673e+00,7.449630399999999497e+01,0.000000000000000000e+00,5.470395539999999812e+01,4.469115799999999972e+00
4.300000000000000000e+01,7.453069500000000289e+02,6.104158199999999823e+01,1.100000000000000000e+01,5.215908599999999673e+00,7.449630399999999497e+01,0.000000000000000000e+00,5.589802149999999870e+01,4.578118599999999816e+00
4.400000000000000000e+01,7.612278400000000147e+02,6.249495300000000242e+01,1.100000000000000000e+01,5.215908599999999673e+00,7.449630399999999497e+01,0.000000000000000000e+00,5.709208770000000044e+01,4.687121499999999941e+00
4.500000000000000000e+01,7.771487200000000257e+02,6.394832399999999950e+01,1.100000000000000000e+01,5.215908599999999673e+00,7.449630399999999497e+01,0.000000000000000000e+00,5.828615380000000101e+01,4.796124299999999785e+00
4.600000000000000000e+01,7.930696000000000367e+02,6.540169500000000369e+01,1.100000000000000000e+01,5.215908599999999673e+00,7.449630399999999497e+01,0.000000000000000000e+00,5.948021990000000159e+01,4.905127099999999629e+00
4.700000000000000000e+01,8.089904800000000478e+02,6.685506599999999366e+01,1.100000000000000000e+01,5.215908599999999673e+00,7.449630399999999497e+01,0.000000000000000000e+00,6.067428600000000216e+01,5.014129900000000362e+00
4.800000000000000000e+01,8.249113599999999451e+02,6.830843699999999785e+01,1.100000000000000000e+01,5.215908599999999673e+00,7.449630399999999497e+01,0.000000000000000000e+00,6.186835210000000274e+01,5.123132799999999598e+00
