# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
1.100000000000000000e+01,3.836819200000000052e+01,1.163997500000000018e+00,8.475535199999999492e+00,6.775920600000000071e+00,7.001714800000000594e+01,3.411331300000000066e+00,2.877614400000000128e+00,8.729979999999999685e-02
1.200000000000000000e+01,3.895820700000000159e+01,1.270491100000000095e+00,8.535644899999999424e+00,6.727981899999999627e+00,7.015326399999999296e+01,3.547446799999999900e+00,2.921865500000000004e+00,9.528680000000000483e-02
1.300000000000000000e+01,3.955820899999999796e+01,1.379655599999999982e+00,8.585560100000000361e+00,6.688687200000000388e+00,7.026491300000000706e+01,3.659095999999999904e+00,2.966865700000000050e+00,1.034742000000000023e-01
1.400000000000000000e+01,4.017415400000000147e+01,1.492444499999999952e+00,8.625941499999999706e+00,6.657232900000000342e+00,7.035433500000000606e+01,3.748517600000000005e+00,3.013061500000000059e+00,1.119332999999999995e-01
1.500000000000000000e+01,4.081098699999999724e+01,1.609649799999999908e+00,8.657513099999999184e+00,6.632846400000000031e+00,7.042369300000000010e+01,3.817876300000000001e+00,3.060824100000000048e+00,1.207237000000000032e-01
1.600000000000000000e+01,4.147247399999999828e+01,1.731859899999999897e+00,8.681082500000000479e+00,6.614757499999999624e+00,7.047515799999999331e+01,3.869340999999999919e+00,3.110435499999999909e+00,1.298894999999999911e-01
1.700000000000000000e+01,4.216096799999999689e+01,1.859411499999999995e+00,8.697562899999999431e+00,6.602167800000000142e+00,7.051098500000000513e+01,3.905168300000000148e+00,3.162072600000000122e+00,1.394558999999999938e-01
1.800000000000000000e+01,4.287713200000000313e+01,1.992334499999999897e+00,8.707999300000000886e+00,6.594220199999999643e+00,7.053360600000000602e+01,3.927789199999999870e+00,3.215784900000000057e+00,1.494251000000000051e-01
1.900000000000000000e+01,4.361959000000000231e+01,2.130288499999999807e+00,8.713596499999999523e+00,6.589965600000000201e+00,7.054571699999999623e+01,3.939899899999999899e+00,3.271469199999999855e+00,1.597716000000000136e-01
2.000000000000000000e+01,4.438451500000000038e+01,2.272492199999999851e+00,8.715748700000000682e+00,6.588331000000000159e+00,7.055037000000000091e+01,3.944552799999999859e+00,3.328838600000000092e+00,1.704369000000000023e-01
2.100000000000000000e+01,4.516516699999999673e+01,2.417644199999999799e+00,8.716068200000000488e+00,6.588088499999999570e+00,7.055106000000000677e+01,3.945243200000000172e+00,3.387387499999999996e+00,1.813232999999999928e-01
2.200000000000000000e+01,5.522432200000000080e+01,4.288052099999999811e+00,8.716068200000000488e+00,6.588088499999999570e+00,7.055106000000000677e+01,3.945243200000000172e+00,4.141824200000000289e+00,3.216038999999999981e-01
2.300000000000000000e+01,6.528347800000000234e+01,6.158459900000000431e+00,8.716068200000000488e+00,6.588088499999999570e+00,7.055106000000000677e+01,3.945243200000000172e+00,4.896260800000000302e+00,4.618844999999999756e-01
2.400000000000000000e+01,7.534263300000000640e+01,8.028867800000000443e+00,8.716068200000000488e+00,6.588088499999999570e+00,7.055106000000000677e+01,3.945243200000000172e+00,5.650697499999999707e+00,6.021651000000000087e-01
2.500000000000000000e+01,8.540178899999999373e+01,9.899275599999999287e+00,8.716068200000000488e+00,6.588088499999999570e+00,7.055106000000000677e+01,3.945243200000000172e+00,6.405134200000000000e+00,7.424456999999999862e-01
2.600000000000000000e+01,9.546094399999999780e+01,1.176968300000000056e+01,8.716068200000000488e+00,6.588088499999999570e+00,7.055106000000000677e+01,3.945243200000000172e+00,7.159570800000000013e+00,8.827262999999999638e-01
2.700000000000000000e+01,1.055200999999999993e+02,1.364009099999999997e+01,8.716068200000000488e+00,6.588088499999999570e+00,7.055106000000000677e+01,3.945243200000000172e+00,7.914007500000000306e+00,1.023006800000000105e+00
2.800000000000000000e+01,1.155792600000000050e+02,1.551049899999999937e+01,8.716068200000000488e+00,6.588088499999999570e+00,7.055106000000000677e+01,3.945243200000000172e+00,8.668444199999999711e+00,1.163287399999999971e+00
2.900000000000000000e+01,1.256384099999999933e+02,1.738090700000000055e+01,8.716068200000000488e+00,6.588088499999999570e+00,7.055106000000000677e+01,3.945243200000000172e+00,9.422880799999999724e+00,1.303568000000000060e+00
3.000000000000000000e+01,1.356975700000000131e+02,1.925131500000000173e+01,8.716068200000000488e+00,6.588088499999999570e+00,7.055106000000000677e+01,3.945243200000000172e+00,1.017731749999999913e+01,1.443848599999999927e+00
3.100000000000000000e+01,1.457567200000000014e+02,2.112172299999999936e+01,8.716068200000000488e+00,6.588088499999999570e+00,7.055106000000000677e+01,3.945243200000000172e+00,1.093175409999999914e+01,1.584129200000000015e+00
3.200000000000000000e+01,1.558158799999999928e+02,2.299212999999999951e+01,8.716068200000000488e+00,6.588088499999999570e+00,7.055106000000000677e+01,3.945243200000000172e+00,1.168619080000000032e+01,1.724409800000000104e+00
3.300000000000000000e+01,1.658750300000000095e+02,2.486253800000000069e+01,8.716068200000000488e+00,6.588088499999999570e+00,7.055106000000000677e+01,3.945243200000000172e+00,1.244062749999999973e+01,1.864690399999999970e+00
3.400000000000000000e+01,1.759341900000000010e+02,2.673294599999999832e+01,8.716068200000000488e+00,6.588088499999999570e+00,7.055106000000000677e+01,3.945243200000000172e+00,1.319506409999999974e+01,2.004970999999999837e+00
3.500000000000000000e+01,1.859933399999999892e+02,2.860335399999999950e+01,8.716068200000000488e+00,6.588088499999999570e+00,7.055106000000000677e+01,3.945243200000000172e+00,1.394950079999999915e+01,2.145251599999999925e+00
3.600000000000000000e+01,1.960525000000000091e+02,3.047376200000000068e+01,8.716068200000000488e+00,6.588088499999999570e+00,7.055106000000000677e+01,3.945243200000000172e+00,1.470393739999999916e+01,2.285532100000000177e+00
3.700000000000000000e+01,2.061116499999999974e+02,3.234416999999999831e+01,8.716068200000000488e+00,6.588088499999999570e+00,7.055106000000000677e+01,3.945243200000000172e+00,1.545837410000000034e+01,2.425812699999999822e+00
3.800000000000000000e+01,2.161708099999999888e+02,3.421457800000000304e+01,8.716068200000000488e+00,6.588088499999999570e+00,7.055106000000000677e+01,3.945243200000000172e+00,1.621281079999999974e+01,2.566093299999999910e+00
3.900000000000000000e+01,2.262299700000000087e+02,3.608498500000000320e+01,8.716068200000000488e+00,6.588088499999999570e+00,7.055106000000000677e+01,3.945243200000000172e+00,1.696724740000000153e+01,2.706373899999999999e+00
4.000000000000000000e+01,2.362891199999999969e+02,3.795539300000000082e+01,8.716068200000000488e+00,6.588088499999999570e+00,7.055106000000000677e+01,3.945243200000000172e+00,1.772168410000000094e+01,2.846654500000000088e+00
4.100000000000000000e+01,2.463482799999999884e+02,3.982580099999999845e+01,8.716068200000000488e+00,6.588088499999999570e+00,7.055106000000000677e+01,3.945243200000000172e+00,1.847612080000000034e+01,2.986935100000000176e+00
4.200000000000000000e+01,2.564074299999999766e+02,4.169620900000000319e+01,8.716068200000000488e+00,6.588088499999999570e+00,7.055106000000000677e+01,3.945243200000000172e+00,1.923055739999999858e+01,3.127215699999999821e+00
4.300000000000000000e+01,2.664665899999999965e+02,4.356661700000000081e+01,8.716068200000000488e+00,6.588088499999999570e+00,7.055106000000000677e+01,3.945243200000000172e+00,1.998499410000000154e+01,3.267496299999999909e+00
4.400000000000000000e+01,2.765257399999999848e+02,4.543702499999999844e+01,8.716068200000000488e+00,6.588088499999999570e+00,7.055106000000000677e+01,3.945243200000000172e+00,2.073943069999999977e+01,3.407776800000000161e+00
4.500000000000000000e+01,2.865849000000000046e+02,4.730743199999999860e+01,8.716068200000000488e+00,6.588088499999999570e+00,7.055106000000000677e+01,3.945243200000000172e+00,2.149386739999999918e+01,3.548057399999999806e+00
4.600000000000000000e+01,2.966440499999999929e+02,4.917784000000000333e+01,8.716068200000000488e+00,6.588088499999999570e+00,7.055106000000000677e+01,3.945243200000000172e+00,2.224830409999999858e+01,3.688337999999999894e+00
4.700000000000000000e+01,3.067032100000000128e+02,5.104824800000000096e+01,8.716068200000000488e+00,6.588088499999999570e+00,7.055106000000000677e+01,3.945243200000000172e+00,2.300274070000000037e+01,3.828618599999999983e+00
4.800000000000000000e+01,3.167623699999999758e+02,5.291865599999999858e+01,8.716068200000000488e+00,6.588088499999999570e+00,7.055106000000000677e+01,3.945243200000000172e+00,2.375717739999999978e+01,3.968899200000000071e+00
4.900000000000000000e+01,3.268215200000000209e+02,5.478906400000000332e+01,8.716068200000000488e+00,6.588088499999999570e+00,7.055106000000000677e+01,3.945243200000000172e+00,2.451161400000000157e+01,4.109179799999999716e+00
5.000000000000000000e+01,3.368806799999999839e+02,5.665947200000000095e+01,8.716068200000000488e+00,6.588088499999999570e+00,7.055106000000000677e+01,3.945243200000000172e+00,2.526605070000000097e+01,4.249460400000000249e+00
5.100000000000000000e+01,3.469398299999999722e+02,5.852987900000000110e+01,8.716068200000000488e+00,6.588088499999999570e+00,7.055106000000000677e+01,3.945243200000000172e+00,2.602048740000000038e+01,4.389740999999999893e+00
5.200000000000000000e+01,3.569989899999999921e+02,6.040028699999999873e+01,8.716068200000000488e+00,6.588088499999999570e+00,7.055106000000000677e+01,3.945243200000000172e+00,2.677492399999999861e+01,4.530021500000000145e+00
5.300000000000000000e+01,3.670581399999999803e+02,6.227069500000000346e+01,8.716068200000000488e+00,6.588088499999999570e+00,7.055106000000000677e+01,3.945243200000000172e+00,2.752936070000000157e+01,4.670302099999999790e+00
5.400000000000000000e+01,3.771173000000000002e+02,6.414110300000000109e+01,8.716068200000000488e+00,6.588088499999999570e+00,7.055106000000000677e+01,3.945243200000000172e+00,2.828379740000000098e+01,4.810582700000000322e+00
5.500000000000000000e+01,3.871764499999999884e+02,6.601151099999999872e+01,8.716068200000000488e+00,6.588088499999999570e+00,7.055106000000000677e+01,3.945243200000000172e+00,2.903823399999999921e+01,4.950863299999999967e+00
5.600000000000000000e+01,3.972356100000000083e+02,6.788191899999999634e+01,8.716068200000000488e+00,6.588088499999999570e+00,7.055106000000000677e+01,3.945243200000000172e+00,2.979267069999999862e+01,5.091143899999999611e+00
5.700000000000000000e+01,4.072947599999999966e+02,6.975232699999999397e+01,8.716068200000000488e+00,6.588088499999999570e+00,7.055106000000000677e+01,3.945243200000000172e+00,3.054710730000000041e+01,5.231424500000000144e+00
5.800000000000000000e+01,4.173539200000000164e+02,7.162273399999999413e+01,8.716068200000000488e+00,6.588088499999999570e+00,7.055106000000000677e+01,3.945243200000000172e+00,3.130154399999999981e+01,5.371705099999999788e+00
5.900000000000000000e+01,4.274130799999999795e+02,7.349314200000000596e+01,8.716068200000000488e+00,6.588088499999999570e+00,7.055106000000000677e+01,3.945243200000000172e+00,3.205598069999999922e+01,5.511985700000000321e+00
6.000000000000000000e+01,4.374722300000000246e+02,7.536355000000000359e+01,8.716068200000000488e+00,6.588088499999999570e+00,7.055106000000000677e+01,3.945243200000000172e+00,3.281041729999999745e+01,5.652266299999999966e+00
