# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
2.600000000000000000e+01,1.397308999999999912e+01,1.189815000000000067e+00,4.819522300000000037e+00,1.197526799999999980e+01,5.598349799999999732e+01,1.825807100000000105e+01,1.047981800000000074e+00,8.923609999999999876e-02
2.700000000000000000e+01,1.411891199999999991e+01,1.274852099999999933e+00,4.827564999999999884e+00,1.195502199999999959e+01,5.603496299999999763e+01,1.830953600000000137e+01,1.058918400000000037e+00,9.561390000000000167e-02
2.800000000000000000e+01,1.428845500000000079e+01,1.373827700000000096e+00,4.833177599999999963e+00,1.194093400000000038e+01,5.607079000000000235e+01,1.834536299999999898e+01,1.071634100000000034e+00,1.030371000000000065e-01
2.900000000000000000e+01,1.447997999999999941e+01,1.485715200000000014e+00,4.836727200000000337e+00,1.193204199999999915e+01,5.609341100000000324e+01,1.836798399999999987e+01,1.085998500000000089e+00,1.114286000000000026e-01
3.000000000000000000e+01,1.469067100000000003e+01,1.608851500000000101e+00,4.838629400000000302e+00,1.192728199999999994e+01,5.610552200000000056e+01,1.838009500000000074e+01,1.101800399999999902e+00,1.206639000000000045e-01
3.100000000000000000e+01,1.491638500000000001e+01,1.740794100000000011e+00,4.839360600000000012e+00,1.192545400000000022e+01,5.611017499999999814e+01,1.838474799999999831e+01,1.118728799999999968e+00,1.305595999999999979e-01
3.200000000000000000e+01,1.515136200000000066e+01,1.878161200000000086e+00,4.839469099999999635e+00,1.192518199999999950e+01,5.611086499999999688e+01,1.838543800000000061e+01,1.136352199999999923e+00,1.408620999999999901e-01
3.300000000000000000e+01,1.818955499999999859e+01,3.654293299999999967e+00,4.839469099999999635e+00,1.192518199999999950e+01,5.611086499999999688e+01,1.838543800000000061e+01,1.364216600000000001e+00,2.740719999999999823e-01
3.400000000000000000e+01,2.122774799999999829e+01,5.430425500000000127e+00,4.839469099999999635e+00,1.192518199999999950e+01,5.611086499999999688e+01,1.838543800000000061e+01,1.592081099999999916e+00,4.072818999999999745e-01
3.500000000000000000e+01,2.426594100000000154e+01,7.206557600000000008e+00,4.839469099999999635e+00,1.192518199999999950e+01,5.611086499999999688e+01,1.838543800000000061e+01,1.819945600000000052e+00,5.404917999999999667e-01
3.600000000000000000e+01,2.730413400000000124e+01,8.982689799999999281e+00,4.839469099999999635e+00,1.192518199999999950e+01,5.611086499999999688e+01,1.838543800000000061e+01,2.047810000000000130e+00,6.737016999999999589e-01
3.700000000000000000e+01,3.034232700000000094e+01,1.075882200000000033e+01,4.839469099999999635e+00,1.192518199999999950e+01,5.611086499999999688e+01,1.838543800000000061e+01,2.275674500000000045e+00,8.069115999999999511e-01
3.800000000000000000e+01,3.338051899999999961e+01,1.253495400000000082e+01,4.839469099999999635e+00,1.192518199999999950e+01,5.611086499999999688e+01,1.838543800000000061e+01,2.503538999999999959e+00,9.401216000000000017e-01
3.900000000000000000e+01,3.641871199999999931e+01,1.431108599999999953e+01,4.839469099999999635e+00,1.192518199999999950e+01,5.611086499999999688e+01,1.838543800000000061e+01,2.731403400000000037e+00,1.073331500000000105e+00
4.000000000000000000e+01,3.945690499999999901e+01,1.608721800000000002e+01,4.839469099999999635e+00,1.192518199999999950e+01,5.611086499999999688e+01,1.838543800000000061e+01,2.959267899999999951e+00,1.206541400000000097e+00
4.100000000000000000e+01,4.249509799999999871e+01,1.786335000000000051e+01,4.839469099999999635e+00,1.192518199999999950e+01,5.611086499999999688e+01,1.838543800000000061e+01,3.187132399999999866e+00,1.339751300000000089e+00
4.200000000000000000e+01,4.553329099999999841e+01,1.963948299999999847e+01,4.839469099999999635e+00,1.192518199999999950e+01,5.611086499999999688e+01,1.838543800000000061e+01,3.414996799999999944e+00,1.472961200000000082e+00
4.300000000000000000e+01,4.857148399999999810e+01,2.141561499999999896e+01,4.839469099999999635e+00,1.192518199999999950e+01,5.611086499999999688e+01,1.838543800000000061e+01,3.642861299999999858e+00,1.606171100000000074e+00
4.400000000000000000e+01,5.160967699999999780e+01,2.319174699999999945e+01,4.839469099999999635e+00,1.192518199999999950e+01,5.611086499999999688e+01,1.838543800000000061e+01,3.870725699999999936e+00,1.739381000000000066e+00
