# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
2.500000000000000000e+01,3.884784599999999841e+02,2.966609800000000163e+01,1.097103000000000073e+01,5.229720099999999761e+00,7.445622899999999333e+01,4.007493899999999692e-02,2.913588460000000069e+01,2.224957299999999805e+00
2.600000000000000000e+01,4.043169599999999946e+02,3.112697000000000003e+01,1.097103000000000073e+01,5.229720099999999761e+00,7.445622899999999333e+01,4.007493899999999692e-02,3.032377220000000051e+01,2.334522699999999951e+00
2.700000000000000000e+01,4.201554600000000050e+02,3.258784200000000197e+01,1.097103000000000073e+01,5.229720099999999761e+00,7.445622899999999333e+01,4.007493899999999692e-02,3.151165980000000033e+01,2.444088199999999933e+00
2.800000000000000000e+01,4.359939699999999903e+02,3.404871399999999682e+01,1.097103000000000073e+01,5.229720099999999761e+00,7.445622899999999333e+01,4.007493899999999692e-02,3.269954740000000015e+01,2.553653600000000079e+00
2.900000000000000000e+01,4.518324700000000007e+02,3.550958700000000334e+01,1.097103000000000073e+01,5.229720099999999761e+00,7.445622899999999333e+01,4.007493899999999692e-02,3.388743500000000353e+01,2.663218999999999781e+00
3.000000000000000000e+01,4.676709700000000112e+02,3.697045899999999818e+01,1.097103000000000073e+01,5.229720099999999761e+00,7.445622899999999333e+01,4.007493899999999692e-02,3.507532259999999980e+01,2.772784399999999927e+00
3.100000000000000000e+01,4.835094700000000216e+02,3.843133100000000013e+01,1.097103000000000073e+01,5.229720099999999761e+00,7.445622899999999333e+01,4.007493899999999692e-02,3.626321020000000317e+01,2.882349800000000073e+00
3.200000000000000000e+01,4.993479699999999752e+02,3.989220300000000208e+01,1.097103000000000073e+01,5.229720099999999761e+00,7.445622899999999333e+01,4.007493899999999692e-02,3.745109779999999944e+01,2.991915200000000219e+00
3.300000000000000000e+01,5.151864699999999857e+02,4.135307499999999692e+01,1.097103000000000073e+01,5.229720099999999761e+00,7.445622899999999333e+01,4.007493899999999692e-02,3.863898540000000281e+01,3.101480700000000201e+00
3.400000000000000000e+01,5.310249700000000530e+02,4.281394800000000345e+01,1.097103000000000073e+01,5.229720099999999761e+00,7.445622899999999333e+01,4.007493899999999692e-02,3.982687299999999908e+01,3.211046099999999903e+00
3.500000000000000000e+01,5.468634700000000066e+02,4.427481999999999829e+01,1.097103000000000073e+01,5.229720099999999761e+00,7.445622899999999333e+01,4.007493899999999692e-02,4.101476060000000246e+01,3.320611500000000049e+00
3.600000000000000000e+01,5.627019800000000487e+02,4.573569200000000023e+01,1.097103000000000073e+01,5.229720099999999761e+00,7.445622899999999333e+01,4.007493899999999692e-02,4.220264819999999872e+01,3.430176900000000195e+00
3.700000000000000000e+01,5.785404800000000023e+02,4.719656400000000218e+01,1.097103000000000073e+01,5.229720099999999761e+00,7.445622899999999333e+01,4.007493899999999692e-02,4.339053580000000210e+01,3.539742299999999897e+00
3.800000000000000000e+01,5.943789799999999559e+02,4.865743700000000160e+01,1.097103000000000073e+01,5.229720099999999761e+00,7.445622899999999333e+01,4.007493899999999692e-02,4.457842339999999837e+01,3.649307700000000043e+00
3.900000000000000000e+01,6.102174800000000232e+02,5.011830900000000355e+01,1.097103000000000073e+01,5.229720099999999761e+00,7.445622899999999333e+01,4.007493899999999692e-02,4.576631100000000174e+01,3.758873200000000026e+00
4.000000000000000000e+01,6.260559799999999768e+02,5.157918099999999839e+01,1.097103000000000073e+01,5.229720099999999761e+00,7.445622899999999333e+01,4.007493899999999692e-02,4.695419859999999801e+01,3.868438600000000172e+00
4.100000000000000000e+01,6.418944800000000441e+02,5.304005300000000034e+01,1.097103000000000073e+01,5.229720099999999761e+00,7.445622899999999333e+01,4.007493899999999692e-02,4.814208620000000138e+01,3.978003999999999873e+00
4.200000000000000000e+01,6.577329799999999977e+02,5.450092500000000229e+01,1.097103000000000073e+01,5.229720099999999761e+00,7.445622899999999333e+01,4.007493899999999692e-02,4.932997389999999882e+01,4.087569399999999575e+00
4.300000000000000000e+01,6.735714900000000398e+02,5.596179800000000171e+01,1.097103000000000073e+01,5.229720099999999761e+00,7.445622899999999333e+01,4.007493899999999692e-02,5.051786150000000220e+01,4.197134799999999721e+00
4.400000000000000000e+01,6.894099899999999934e+02,5.742266999999999655e+01,1.097103000000000073e+01,5.229720099999999761e+00,7.445622899999999333e+01,4.007493899999999692e-02,5.170574909999999846e+01,4.306700199999999867e+00
4.500000000000000000e+01,7.052484899999999470e+02,5.888354199999999850e+01,1.097103000000000073e+01,5.229720099999999761e+00,7.445622899999999333e+01,4.007493899999999692e-02,5.289363670000000184e+01,4.416265700000000294e+00
4.600000000000000000e+01,7.210869900000000143e+02,6.034441400000000044e+01,1.097103000000000073e+01,5.229720099999999761e+00,7.445622899999999333e+01,4.007493899999999692e-02,5.408152429999999811e+01,4.525831100000000440e+00
4.700000000000000000e+01,7.369254899999999679e+02,6.180528699999999986e+01,1.097103000000000073e+01,5.229720099999999761e+00,7.445622899999999333e+01,4.007493899999999692e-02,5.526941190000000148e+01,4.635396499999999698e+00
4.800000000000000000e+01,7.527639900000000353e+02,6.326615900000000181e+01,1.097103000000000073e+01,5.229720099999999761e+00,7.445622899999999333e+01,4.007493899999999692e-02,5.645729949999999775e+01,4.744961899999999844e+00
4.900000000000000000e+01,7.686024899999999889e+02,6.472703099999999665e+01,1.097103000000000073e+01,5.229720099999999761e+00,7.445622899999999333e+01,4.007493899999999692e-02,5.764518710000000112e+01,4.854527299999999990e+00
5.000000000000000000e+01,7.844410000000000309e+02,6.618790300000000570e+01,1.097103000000000073e+01,5.229720099999999761e+00,7.445622899999999333e+01,4.007493899999999692e-02,5.883307469999999739e+01,4.964092700000000136e+00
5.100000000000000000e+01,8.002794999999999845e+02,6.764877500000000055e+01,1.097103000000000073e+01,5.229720099999999761e+00,7.445622899999999333e+01,4.007493899999999692e-02,6.002096230000000077e+01,5.073658199999999674e+00
5.200000000000000000e+01,8.161180000000000518e+02,6.910964800000000707e+01,1.097103000000000073e+01,5.229720099999999761e+00,7.445622899999999333e+01,4.007493899999999692e-02,6.120884989999999704e+01,5.183223599999999820e+00
5.300000000000000000e+01,8.319565000000000055e+02,7.057052000000000191e+01,1.097103000000000073e+01,5.229720099999999761e+00,7.445622899999999333e+01,4.007493899999999692e-02,6.239673750000000041e+01,5.292788999999999966e+00
5.400000000000000000e+01,8.477949999999999591e+02,7.203139199999999676e+01,1.097103000000000073e+01,5.229720099999999761e+00,7.445622899999999333e+01,4.007493899999999692e-02,6.358462509999999668e+01,5.402354400000000112e+00
5.500000000000000000e+01,8.636335000000000264e+02,7.349226400000000581e+01,1.097103000000000073e+01,5.229720099999999761e+00,7.445622899999999333e+01,4.007493899999999692e-02,6.477251269999999295e+01,5.511919800000000258e+00
5.600000000000000000e+01,8.794719999999999800e+02,7.495313699999999812e+01,1.097103000000000073e+01,5.229720099999999761e+00,7.445622899999999333e+01,4.007493899999999692e-02,6.596040030000000343e+01,5.621485200000000404e+00
5.700000000000000000e+01,8.953105100000000220e+02,7.641400899999999297e+01,1.097103000000000073e+01,5.229720099999999761e+00,7.445622899999999333e+01,4.007493899999999692e-02,6.714828789999999969e+01,5.731050699999999942e+00
5.800000000000000000e+01,9.111490099999999757e+02,7.787488100000000202e+01,1.097103000000000073e+01,5.229720099999999761e+00,7.445622899999999333e+01,4.007493899999999692e-02,6.833617549999999596e+01,5.840616100000000088e+00
5.900000000000000000e+01,9.269875100000000430e+02,7.933575299999999686e+01,1.097103000000000073e+01,5.229720099999999761e+00,7.445622899999999333e+01,4.007493899999999692e-02,6.952406310000000644e+01,5.950181500000000234e+00
6.000000000000000000e+01,9.428260099999999966e+02,8.079662500000000591e+01,1.097103000000000073e+01,5.229720099999999761e+00,7.445622899999999333e+01,4.007493899999999692e-02,7.071195070000000271e+01,6.059746900000000380e+00
6.100000000000000000e+01,9.586645099999999502e+02,8.225749799999999823e+01,1.097103000000000073e+01,5.229720099999999761e+00,7.445622899999999333e+01,4.007493899999999692e-02,7.189983829999999898e+01,6.169312299999999638e+00
6.200000000000000000e+01,9.745030100000000175e+02,8.371836999999999307e+01,1.097103000000000073e+01,5.229720099999999761e+00,7.445622899999999333e+01,4.007493899999999692e-02,7.308772600000000352e+01,6.278877699999999784e+00
6.300000000000000000e+01,9.903415099999999711e+02,8.517924200000000212e+01,1.097103000000000073e+01,5.229720099999999761e+00,7.445622899999999333e+01,4.007493899999999692e-02,7.427561359999999979e+01,6.388443200000000211e+00
6.400000000000000000e+01,1.006179999999999950e+03,8.664011399999999696e+01,1.097103000000000073e+01,5.229720099999999761e+00,7.445622899999999333e+01,4.007493899999999692e-02,7.546350119999999606e+01,6.498008600000000357e+00
6.500000000000000000e+01,1.022018500000000017e+03,8.810098700000000349e+01,1.097103000000000073e+01,5.229720099999999761e+00,7.445622899999999333e+01,4.007493899999999692e-02,7.665138880000000654e+01,6.607573999999999614e+00
