# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
1.500000000000000000e+01,3.518323600000000084e+01,1.367662399999999945e+00,8.991081599999999341e+00,6.385724299999999687e+00,7.112802100000000394e+01,5.747566800000000420e+00,2.638742699999999886e+00,1.025747000000000048e-01
1.600000000000000000e+01,3.554724499999999665e+01,1.446166300000000016e+00,9.047312399999999144e+00,6.345872199999999630e+00,7.124185300000000609e+01,5.861398300000000283e+00,2.666043300000000116e+00,1.084625000000000034e-01
1.700000000000000000e+01,3.593627800000000150e+01,1.530545499999999892e+00,9.093885999999999470e+00,6.313239799999999846e+00,7.133511300000000688e+01,5.954658399999999574e+00,2.695220799999999972e+00,1.147909000000000013e-01
1.800000000000000000e+01,3.635516599999999698e+01,1.621817800000000087e+00,9.131486900000000517e+00,6.287138599999999578e+00,7.140973999999999933e+01,6.029285599999999690e+00,2.726637399999999989e+00,1.216363000000000028e-01
1.900000000000000000e+01,3.680761400000000094e+01,1.720758999999999928e+00,9.160839199999999849e+00,6.266913100000000014e+00,7.146758800000000633e+01,6.087133299999999636e+00,2.760571099999999944e+00,1.290569000000000022e-01
2.000000000000000000e+01,3.729603300000000132e+01,1.827858999999999901e+00,9.182727999999999113e+00,6.251915099999999725e+00,7.151049500000000592e+01,6.130040799999999734e+00,2.797202500000000036e+00,1.370894000000000001e-01
2.100000000000000000e+01,3.782129799999999875e+01,1.943265800000000043e+00,9.198022899999999780e+00,6.241477699999999906e+00,7.154036100000000431e+01,6.159906499999999951e+00,2.836597300000000210e+00,1.457449000000000106e-01
2.200000000000000000e+01,3.838242900000000191e+01,2.066715799999999881e+00,9.207705499999999432e+00,6.234888299999999717e+00,7.155921800000000133e+01,6.178763899999999865e+00,2.878682200000000080e+00,1.550036999999999943e-01
2.300000000000000000e+01,3.897620299999999816e+01,2.197449399999999997e+00,9.212898300000000873e+00,6.231360099999999846e+00,7.156931600000000060e+01,6.188861499999999793e+00,2.923215200000000014e+00,1.648087000000000024e-01
2.400000000000000000e+01,3.959667300000000267e+01,2.334112600000000093e+00,9.214895399999999626e+00,6.230004199999999770e+00,7.157319699999999330e+01,6.192742199999999642e+00,2.969750499999999960e+00,1.750584000000000029e-01
2.500000000000000000e+01,4.023463799999999679e+01,2.474645900000000065e+00,9.215192000000000050e+00,6.229803000000000424e+00,7.157377300000000275e+01,6.193318200000000218e+00,3.017597799999999886e+00,1.855983999999999967e-01
2.600000000000000000e+01,5.811254600000000181e+01,6.412922899999999871e+00,9.215192000000000050e+00,6.229803000000000424e+00,7.157377300000000275e+01,6.193318200000000218e+00,4.358441000000000010e+00,4.809691999999999856e-01
2.700000000000000000e+01,7.599045499999999720e+01,1.035120000000000040e+01,9.215192000000000050e+00,6.229803000000000424e+00,7.157377300000000275e+01,6.193318200000000218e+00,5.699284099999999853e+00,7.763400000000000301e-01
2.800000000000000000e+01,9.386836300000000222e+01,1.428947699999999976e+01,9.215192000000000050e+00,6.229803000000000424e+00,7.157377300000000275e+01,6.193318200000000218e+00,7.040127299999999977e+00,1.071710799999999963e+00
2.900000000000000000e+01,1.117462699999999955e+02,1.822775400000000090e+01,9.215192000000000050e+00,6.229803000000000424e+00,7.157377300000000275e+01,6.193318200000000218e+00,8.380970400000000708e+00,1.367081500000000061e+00
3.000000000000000000e+01,1.296241799999999955e+02,2.216603100000000026e+01,9.215192000000000050e+00,6.229803000000000424e+00,7.157377300000000275e+01,6.193318200000000218e+00,9.721813499999999664e+00,1.662452299999999994e+00
3.100000000000000000e+01,1.475020900000000097e+02,2.610430799999999962e+01,9.215192000000000050e+00,6.229803000000000424e+00,7.157377300000000275e+01,6.193318200000000218e+00,1.106265669999999979e+01,1.957823099999999927e+00
3.200000000000000000e+01,1.653799999999999955e+02,3.004258499999999898e+01,9.215192000000000050e+00,6.229803000000000424e+00,7.157377300000000275e+01,6.193318200000000218e+00,1.240349980000000052e+01,2.253193899999999861e+00
3.300000000000000000e+01,1.832579100000000096e+02,3.398086200000000190e+01,9.215192000000000050e+00,6.229803000000000424e+00,7.157377300000000275e+01,6.193318200000000218e+00,1.374434300000000064e+01,2.548564700000000016e+00
3.400000000000000000e+01,2.011358099999999922e+02,3.791913900000000126e+01,9.215192000000000050e+00,6.229803000000000424e+00,7.157377300000000275e+01,6.193318200000000218e+00,1.508518609999999960e+01,2.843935399999999891e+00
3.500000000000000000e+01,2.190137200000000064e+02,4.185741600000000062e+01,9.215192000000000050e+00,6.229803000000000424e+00,7.157377300000000275e+01,6.193318200000000218e+00,1.642602929999999972e+01,3.139306200000000047e+00
3.600000000000000000e+01,2.368916299999999922e+02,4.579569299999999998e+01,9.215192000000000050e+00,6.229803000000000424e+00,7.157377300000000275e+01,6.193318200000000218e+00,1.776687240000000045e+01,3.434677000000000202e+00
3.700000000000000000e+01,2.547695400000000063e+02,4.973396999999999935e+01,9.215192000000000050e+00,6.229803000000000424e+00,7.157377300000000275e+01,6.193318200000000218e+00,1.910771550000000119e+01,3.730047799999999913e+00
3.800000000000000000e+01,2.726474499999999921e+02,5.367224699999999871e+01,9.215192000000000050e+00,6.229803000000000424e+00,7.157377300000000275e+01,6.193318200000000218e+00,2.044855869999999953e+01,4.025418499999999788e+00
3.900000000000000000e+01,2.905253599999999778e+02,5.761052399999999807e+01,9.215192000000000050e+00,6.229803000000000424e+00,7.157377300000000275e+01,6.193318200000000218e+00,2.178940180000000026e+01,4.320789300000000388e+00
4.000000000000000000e+01,3.084032700000000204e+02,6.154880099999999743e+01,9.215192000000000050e+00,6.229803000000000424e+00,7.157377300000000275e+01,6.193318200000000218e+00,2.313024499999999861e+01,4.616160100000000099e+00
4.100000000000000000e+01,3.262811699999999746e+02,6.548707799999999679e+01,9.215192000000000050e+00,6.229803000000000424e+00,7.157377300000000275e+01,6.193318200000000218e+00,2.447108809999999934e+01,4.911530899999999811e+00
4.200000000000000000e+01,3.441590800000000172e+02,6.942535499999999615e+01,9.215192000000000050e+00,6.229803000000000424e+00,7.157377300000000275e+01,6.193318200000000218e+00,2.581193130000000124e+01,5.206901600000000130e+00
4.300000000000000000e+01,3.620369900000000030e+02,7.336363199999999551e+01,9.215192000000000050e+00,6.229803000000000424e+00,7.157377300000000275e+01,6.193318200000000218e+00,2.715277439999999842e+01,5.502272399999999841e+00
4.400000000000000000e+01,3.799148999999999887e+02,7.730190899999999488e+01,9.215192000000000050e+00,6.229803000000000424e+00,7.157377300000000275e+01,6.193318200000000218e+00,2.849361749999999915e+01,5.797643200000000441e+00
4.500000000000000000e+01,3.977928099999999745e+02,8.124018599999999424e+01,9.215192000000000050e+00,6.229803000000000424e+00,7.157377300000000275e+01,6.193318200000000218e+00,2.983446070000000105e+01,6.093014000000000152e+00
4.600000000000000000e+01,4.156707200000000171e+02,8.517846299999999360e+01,9.215192000000000050e+00,6.229803000000000424e+00,7.157377300000000275e+01,6.193318200000000218e+00,3.117530379999999823e+01,6.388384699999999583e+00
4.700000000000000000e+01,4.335486300000000028e+02,8.911673999999999296e+01,9.215192000000000050e+00,6.229803000000000424e+00,7.157377300000000275e+01,6.193318200000000218e+00,3.251614699999999658e+01,6.683755500000000183e+00
4.800000000000000000e+01,4.514265300000000138e+02,9.305501700000000653e+01,9.215192000000000050e+00,6.229803000000000424e+00,7.157377300000000275e+01,6.193318200000000218e+00,3.385699009999999731e+01,6.979126299999999894e+00
4.900000000000000000e+01,4.693044399999999996e+02,9.699329400000000589e+01,9.215192000000000050e+00,6.229803000000000424e+00,7.157377300000000275e+01,6.193318200000000218e+00,3.519783329999999921e+01,7.274497099999999605e+00
5.000000000000000000e+01,4.871823499999999854e+02,1.009315699999999936e+02,9.215192000000000050e+00,6.229803000000000424e+00,7.157377300000000275e+01,6.193318200000000218e+00,3.653867639999999994e+01,7.569867799999999924e+00
5.100000000000000000e+01,5.050602600000000280e+02,1.048698499999999996e+02,9.215192000000000050e+00,6.229803000000000424e+00,7.157377300000000275e+01,6.193318200000000218e+00,3.787951950000000068e+01,7.865238599999999636e+00
5.200000000000000000e+01,5.229381700000000137e+02,1.088081300000000056e+02,9.215192000000000050e+00,6.229803000000000424e+00,7.157377300000000275e+01,6.193318200000000218e+00,3.922036270000000258e+01,8.160609400000000235e+00
5.300000000000000000e+01,5.408160800000000563e+02,1.127463999999999942e+02,9.215192000000000050e+00,6.229803000000000424e+00,7.157377300000000275e+01,6.193318200000000218e+00,4.056120580000000331e+01,8.455980200000000835e+00
5.400000000000000000e+01,5.586939899999999852e+02,1.166846800000000002e+02,9.215192000000000050e+00,6.229803000000000424e+00,7.157377300000000275e+01,6.193318200000000218e+00,4.190204899999999810e+01,8.751350900000000266e+00
