# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
1.500000000000000000e+01,6.657340500000000247e+02,4.116062099999999901e+01,1.400000000000000000e+01,4.096043800000000346e+00,7.776709099999999353e+01,0.000000000000000000e+00,4.993005409999999955e+01,3.087046599999999863e+00
1.600000000000000000e+01,7.067895399999999881e+02,4.410066499999999934e+01,1.400000000000000000e+01,4.096043800000000346e+00,7.776709099999999353e+01,0.000000000000000000e+00,5.300921550000000337e+01,3.307549900000000154e+00
1.700000000000000000e+01,7.478450199999999768e+02,4.704070999999999714e+01,1.400000000000000000e+01,4.096043800000000346e+00,7.776709099999999353e+01,0.000000000000000000e+00,5.608837679999999892e+01,3.528053200000000000e+00
1.800000000000000000e+01,7.889005100000000539e+02,4.998075399999999746e+01,1.400000000000000000e+01,4.096043800000000346e+00,7.776709099999999353e+01,0.000000000000000000e+00,5.916753820000000275e+01,3.748556499999999847e+00
1.900000000000000000e+01,8.299559900000000425e+02,5.292079799999999778e+01,1.400000000000000000e+01,4.096043800000000346e+00,7.776709099999999353e+01,0.000000000000000000e+00,6.224669959999999946e+01,3.969059899999999974e+00
2.000000000000000000e+01,8.710114800000000059e+02,5.586084300000000269e+01,1.400000000000000000e+01,4.096043800000000346e+00,7.776709099999999353e+01,0.000000000000000000e+00,6.532586100000000329e+01,4.189563200000000265e+00
2.100000000000000000e+01,9.120669599999999946e+02,5.880088700000000301e+01,1.400000000000000000e+01,4.096043800000000346e+00,7.776709099999999353e+01,0.000000000000000000e+00,6.840502229999999884e+01,4.410066500000000111e+00
2.200000000000000000e+01,9.531224499999999580e+02,6.174093100000000334e+01,1.400000000000000000e+01,4.096043800000000346e+00,7.776709099999999353e+01,0.000000000000000000e+00,7.148418370000000266e+01,4.630569799999999958e+00
2.300000000000000000e+01,9.941779299999999466e+02,6.468097600000000114e+01,1.400000000000000000e+01,4.096043800000000346e+00,7.776709099999999353e+01,0.000000000000000000e+00,7.456334510000000648e+01,4.851073200000000085e+00
2.400000000000000000e+01,1.035233400000000074e+03,6.762102000000000146e+01,1.400000000000000000e+01,4.096043800000000346e+00,7.776709099999999353e+01,0.000000000000000000e+00,7.764250640000000203e+01,5.071576499999999932e+00
2.500000000000000000e+01,1.076288900000000012e+03,7.056106400000000178e+01,1.400000000000000000e+01,4.096043800000000346e+00,7.776709099999999353e+01,0.000000000000000000e+00,8.072166780000000585e+01,5.292079799999999778e+00
2.600000000000000000e+01,1.117344399999999951e+03,7.350110899999999958e+01,1.400000000000000000e+01,4.096043800000000346e+00,7.776709099999999353e+01,0.000000000000000000e+00,8.380082919999999547e+01,5.512583099999999625e+00
2.700000000000000000e+01,1.158399899999999889e+03,7.644115299999999991e+01,1.400000000000000000e+01,4.096043800000000346e+00,7.776709099999999353e+01,0.000000000000000000e+00,8.687999059999999929e+01,5.733086499999999752e+00
2.800000000000000000e+01,1.199455400000000054e+03,7.938119700000000023e+01,1.400000000000000000e+01,4.096043800000000346e+00,7.776709099999999353e+01,0.000000000000000000e+00,8.995915189999999484e+01,5.953589799999999599e+00
2.900000000000000000e+01,1.240510800000000017e+03,8.232124199999999803e+01,1.400000000000000000e+01,4.096043800000000346e+00,7.776709099999999353e+01,0.000000000000000000e+00,9.303831329999999866e+01,6.174093100000000334e+00
3.000000000000000000e+01,1.281566299999999956e+03,8.526128599999999835e+01,1.400000000000000000e+01,4.096043800000000346e+00,7.776709099999999353e+01,0.000000000000000000e+00,9.611747470000000249e+01,6.394596400000000180e+00
3.100000000000000000e+01,1.322621799999999894e+03,8.820132999999999868e+01,1.400000000000000000e+01,4.096043800000000346e+00,7.776709099999999353e+01,0.000000000000000000e+00,9.919663610000000631e+01,6.615099800000000307e+00
3.200000000000000000e+01,1.363677300000000059e+03,9.114137499999999648e+01,1.400000000000000000e+01,4.096043800000000346e+00,7.776709099999999353e+01,0.000000000000000000e+00,1.022757974000000019e+02,6.835603100000000154e+00
3.300000000000000000e+01,1.404732799999999997e+03,9.408141899999999680e+01,1.400000000000000000e+01,4.096043800000000346e+00,7.776709099999999353e+01,0.000000000000000000e+00,1.053549588000000057e+02,7.056106400000000001e+00
3.400000000000000000e+01,1.445788299999999936e+03,9.702146299999999712e+01,1.400000000000000000e+01,4.096043800000000346e+00,7.776709099999999353e+01,0.000000000000000000e+00,1.084341201999999953e+02,7.276609800000000128e+00
3.500000000000000000e+01,1.486843800000000101e+03,9.996150799999999492e+01,1.400000000000000000e+01,4.096043800000000346e+00,7.776709099999999353e+01,0.000000000000000000e+00,1.115132815000000051e+02,7.497113099999999974e+00
3.600000000000000000e+01,1.527899200000000064e+03,1.029015500000000003e+02,1.400000000000000000e+01,4.096043800000000346e+00,7.776709099999999353e+01,0.000000000000000000e+00,1.145924428999999947e+02,7.717616399999999821e+00
3.700000000000000000e+01,1.568954700000000003e+03,1.058415999999999997e+02,1.400000000000000000e+01,4.096043800000000346e+00,7.776709099999999353e+01,0.000000000000000000e+00,1.176716042999999985e+02,7.938119699999999668e+00
3.800000000000000000e+01,1.610010199999999941e+03,1.087816399999999959e+02,1.400000000000000000e+01,4.096043800000000346e+00,7.776709099999999353e+01,0.000000000000000000e+00,1.207507657000000023e+02,8.158623099999999795e+00
3.900000000000000000e+01,1.651065700000000106e+03,1.117216899999999953e+02,1.400000000000000000e+01,4.096043800000000346e+00,7.776709099999999353e+01,0.000000000000000000e+00,1.238299269999999979e+02,8.379126400000000530e+00
4.000000000000000000e+01,1.692121200000000044e+03,1.146617300000000057e+02,1.400000000000000000e+01,4.096043800000000346e+00,7.776709099999999353e+01,0.000000000000000000e+00,1.269090884000000017e+02,8.599629699999999488e+00
4.100000000000000000e+01,1.733176699999999983e+03,1.176017700000000019e+02,1.400000000000000000e+01,4.096043800000000346e+00,7.776709099999999353e+01,0.000000000000000000e+00,1.299882498000000055e+02,8.820133000000000223e+00
4.200000000000000000e+01,1.774232099999999946e+03,1.205418200000000013e+02,1.400000000000000000e+01,4.096043800000000346e+00,7.776709099999999353e+01,0.000000000000000000e+00,1.330674110999999868e+02,9.040636400000000350e+00
4.300000000000000000e+01,1.815287600000000111e+03,1.234818599999999975e+02,1.400000000000000000e+01,4.096043800000000346e+00,7.776709099999999353e+01,0.000000000000000000e+00,1.361465724999999907e+02,9.261139699999999308e+00
4.400000000000000000e+01,1.856343100000000049e+03,1.264219099999999969e+02,1.400000000000000000e+01,4.096043800000000346e+00,7.776709099999999353e+01,0.000000000000000000e+00,1.392257338999999945e+02,9.481643000000000043e+00
4.500000000000000000e+01,1.897398599999999988e+03,1.293619500000000073e+02,1.400000000000000000e+01,4.096043800000000346e+00,7.776709099999999353e+01,0.000000000000000000e+00,1.423048952999999983e+02,9.702146300000000778e+00
4.600000000000000000e+01,1.938454099999999926e+03,1.323019999999999925e+02,1.400000000000000000e+01,4.096043800000000346e+00,7.776709099999999353e+01,0.000000000000000000e+00,1.453840566000000081e+02,9.922649699999999129e+00
4.700000000000000000e+01,1.979509600000000091e+03,1.352420400000000029e+02,1.400000000000000000e+01,4.096043800000000346e+00,7.776709099999999353e+01,0.000000000000000000e+00,1.484632180000000119e+02,1.014315299999999986e+01
4.800000000000000000e+01,2.020565100000000029e+03,1.381820800000000133e+02,1.400000000000000000e+01,4.096043800000000346e+00,7.776709099999999353e+01,0.000000000000000000e+00,1.515423793999999873e+02,1.036365630000000060e+01
4.900000000000000000e+01,2.061620499999999993e+03,1.411221299999999985e+02,1.400000000000000000e+01,4.096043800000000346e+00,7.776709099999999353e+01,0.000000000000000000e+00,1.546215407999999911e+02,1.058415959999999956e+01
5.000000000000000000e+01,2.102675999999999931e+03,1.440621700000000089e+02,1.400000000000000000e+01,4.096043800000000346e+00,7.776709099999999353e+01,0.000000000000000000e+00,1.577007021000000009e+02,1.080466299999999968e+01
5.100000000000000000e+01,2.143731499999999869e+03,1.470022199999999941e+02,1.400000000000000000e+01,4.096043800000000346e+00,7.776709099999999353e+01,0.000000000000000000e+00,1.607798635000000047e+02,1.102516630000000042e+01
5.200000000000000000e+01,2.184786999999999807e+03,1.499422600000000045e+02,1.400000000000000000e+01,4.096043800000000346e+00,7.776709099999999353e+01,0.000000000000000000e+00,1.638590249000000085e+02,1.124566959999999938e+01
5.300000000000000000e+01,2.225842500000000200e+03,1.528823099999999897e+02,1.400000000000000000e+01,4.096043800000000346e+00,7.776709099999999353e+01,0.000000000000000000e+00,1.669381861999999899e+02,1.146617290000000011e+01
5.400000000000000000e+01,2.266898000000000138e+03,1.558223500000000001e+02,1.400000000000000000e+01,4.096043800000000346e+00,7.776709099999999353e+01,0.000000000000000000e+00,1.700173475999999937e+02,1.168667630000000024e+01
5.500000000000000000e+01,2.307953500000000076e+03,1.587623900000000106e+02,1.400000000000000000e+01,4.096043800000000346e+00,7.776709099999999353e+01,0.000000000000000000e+00,1.730965089999999975e+02,1.190717959999999920e+01
5.600000000000000000e+01,2.349008899999999812e+03,1.617024399999999957e+02,1.400000000000000000e+01,4.096043800000000346e+00,7.776709099999999353e+01,0.000000000000000000e+00,1.761756704000000013e+02,1.212768289999999993e+01
5.700000000000000000e+01,2.390064400000000205e+03,1.646424800000000062e+02,1.400000000000000000e+01,4.096043800000000346e+00,7.776709099999999353e+01,0.000000000000000000e+00,1.792548317000000111e+02,1.234818620000000067e+01
5.800000000000000000e+01,2.431119900000000143e+03,1.675825299999999913e+02,1.400000000000000000e+01,4.096043800000000346e+00,7.776709099999999353e+01,0.000000000000000000e+00,1.823339930999999865e+02,1.256868960000000079e+01
5.900000000000000000e+01,2.472175400000000081e+03,1.705225700000000018e+02,1.400000000000000000e+01,4.096043800000000346e+00,7.776709099999999353e+01,0.000000000000000000e+00,1.854131544999999903e+02,1.278919289999999975e+01
6.000000000000000000e+01,2.513230900000000020e+03,1.734626199999999869e+02,1.400000000000000000e+01,4.096043800000000346e+00,7.776709099999999353e+01,0.000000000000000000e+00,1.884923158000000001e+02,1.300969620000000049e+01
6.100000000000000000e+01,2.554286399999999958e+03,1.764026599999999974e+02,1.400000000000000000e+01,4.096043800000000346e+00,7.776709099999999353e+01,0.000000000000000000e+00,1.915714772000000039e+02,1.323019949999999945e+01
