# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
5.700000000000000000e+01,1.974719399999999951e+03,1.472337200000000053e+02,1.372813799999999951e+01,4.177301599999999837e+00,7.752843099999999765e+01,2.386598000000000053e-01,1.481039547000000027e+02,1.104252900000000004e+01
5.800000000000000000e+01,2.014211800000000039e+03,1.502835599999999943e+02,1.372813799999999951e+01,4.177301599999999837e+00,7.752843099999999765e+01,2.386598000000000053e-01,1.510658842999999933e+02,1.127126709999999932e+01
5.900000000000000000e+01,2.053704200000000128e+03,1.533334000000000117e+02,1.372813799999999951e+01,4.177301599999999837e+00,7.752843099999999765e+01,2.386598000000000053e-01,1.540278139000000124e+02,1.150000520000000037e+01
6.000000000000000000e+01,2.093196600000000217e+03,1.563832400000000007e+02,1.372813799999999951e+01,4.177301599999999837e+00,7.752843099999999765e+01,2.386598000000000053e-01,1.569897435000000030e+02,1.172874329999999965e+01
6.100000000000000000e+01,2.132688999999999851e+03,1.594330899999999929e+02,1.372813799999999951e+01,4.177301599999999837e+00,7.752843099999999765e+01,2.386598000000000053e-01,1.599516730999999936e+02,1.195748140000000070e+01
6.200000000000000000e+01,2.172181399999999940e+03,1.624829300000000103e+02,1.372813799999999951e+01,4.177301599999999837e+00,7.752843099999999765e+01,2.386598000000000053e-01,1.629136027000000126e+02,1.218621949999999998e+01
6.300000000000000000e+01,2.211673800000000028e+03,1.655327699999999993e+02,1.372813799999999951e+01,4.177301599999999837e+00,7.752843099999999765e+01,2.386598000000000053e-01,1.658755322000000092e+02,1.241495759999999926e+01
6.400000000000000000e+01,2.251166200000000117e+03,1.685826099999999883e+02,1.372813799999999951e+01,4.177301599999999837e+00,7.752843099999999765e+01,2.386598000000000053e-01,1.688374617999999998e+02,1.264369570000000031e+01
6.500000000000000000e+01,2.290658600000000206e+03,1.716324500000000057e+02,1.372813799999999951e+01,4.177301599999999837e+00,7.752843099999999765e+01,2.386598000000000053e-01,1.717993913999999904e+02,1.287243379999999959e+01
6.600000000000000000e+01,2.330150900000000092e+03,1.746822899999999947e+02,1.372813799999999951e+01,4.177301599999999837e+00,7.752843099999999765e+01,2.386598000000000053e-01,1.747613210000000095e+02,1.310117190000000065e+01
6.700000000000000000e+01,2.369643300000000181e+03,1.777321300000000122e+02,1.372813799999999951e+01,4.177301599999999837e+00,7.752843099999999765e+01,2.386598000000000053e-01,1.777232506000000001e+02,1.332990990000000053e+01
6.800000000000000000e+01,2.409135699999999815e+03,1.807819700000000012e+02,1.372813799999999951e+01,4.177301599999999837e+00,7.752843099999999765e+01,2.386598000000000053e-01,1.806851801999999907e+02,1.355864799999999981e+01
