# POINT,X,Y,Mach,MACH_ANG__D,PSI__D,FLOW_ANG__D,X_IN,Y_IN
1.000000000000000000e+00,7.648297100000000626e+01,0.000000000000000000e+00,1.385453599999999952e+01,4.139124400000000037e+00,7.764053599999999733e+01,0.000000000000000000e+00,5.736222800000000177e+00,0.000000000000000000e+00
2.000000000000000000e+00,7.790008000000000266e+01,1.027972000000000052e-01,1.388859500000000047e+01,4.128956099999999907e+00,7.767040199999999572e+01,2.986561399999999866e-02,5.842506000000000199e+00,7.709800000000000160e-03
3.000000000000000000e+00,7.932023399999999924e+01,2.062156800000000123e-01,1.391018599999999950e+01,4.122536300000000153e+00,7.768925900000000695e+01,4.872303599999999735e-02,5.949017600000000350e+00,1.546619999999999939e-02
4.000000000000000000e+00,8.074926100000000417e+01,3.105196700000000254e-01,1.392177399999999921e+01,4.119098900000000008e+00,7.769935700000000622e+01,5.882068700000000344e-02,6.056194600000000428e+00,2.328900000000000067e-02
5.000000000000000000e+00,8.219072599999999795e+01,4.158481600000000222e-01,1.392623299999999986e+01,4.117777799999999822e+00,7.770323799999999892e+01,6.270134800000000397e-02,6.164304500000000075e+00,3.118860000000000035e-02
6.000000000000000000e+00,8.364541099999999574e+01,5.221800899999999857e-01,1.392689500000000002e+01,4.117581799999999959e+00,7.770381399999999417e+01,6.327734999999999610e-02,6.273405799999999921e+00,3.916349999999999693e-02
7.000000000000000000e+00,1.242776599999999974e+02,3.492378700000000169e+00,1.392689500000000002e+01,4.117581799999999959e+00,7.770381399999999417e+01,6.327734999999999610e-02,9.320824200000000559e+00,2.619284000000000057e-01
8.000000000000000000e+00,1.649098999999999933e+02,6.462577300000000413e+00,1.392689500000000002e+01,4.117581799999999959e+00,7.770381399999999417e+01,6.327734999999999610e-02,1.236824249999999914e+01,4.846932999999999936e-01
9.000000000000000000e+00,2.055421499999999924e+02,9.432775899999999325e+00,1.392689500000000002e+01,4.117581799999999959e+00,7.770381399999999417e+01,6.327734999999999610e-02,1.541566090000000067e+01,7.074582000000000370e-01
1.000000000000000000e+01,2.461743899999999883e+02,1.240297400000000039e+01,1.392689500000000002e+01,4.117581799999999959e+00,7.770381399999999417e+01,6.327734999999999610e-02,1.846307930000000042e+01,9.302230999999999694e-01
1.100000000000000000e+01,2.868066299999999842e+02,1.537317299999999953e+01,1.392689500000000002e+01,4.117581799999999959e+00,7.770381399999999417e+01,6.327734999999999610e-02,2.151049760000000077e+01,1.152987999999999902e+00
1.200000000000000000e+01,3.274388799999999833e+02,1.834337199999999868e+01,1.392689500000000002e+01,4.117581799999999959e+00,7.770381399999999417e+01,6.327734999999999610e-02,2.455791599999999875e+01,1.375752899999999945e+00
1.300000000000000000e+01,3.680711200000000076e+02,2.131356999999999857e+01,1.392689500000000002e+01,4.117581799999999959e+00,7.770381399999999417e+01,6.327734999999999610e-02,2.760533429999999910e+01,1.598517799999999989e+00
1.400000000000000000e+01,4.087033700000000067e+02,2.428376899999999949e+01,1.392689500000000002e+01,4.117581799999999959e+00,7.770381399999999417e+01,6.327734999999999610e-02,3.065275270000000063e+01,1.821282700000000032e+00
1.500000000000000000e+01,4.493356099999999742e+02,2.725396699999999939e+01,1.392689500000000002e+01,4.117581799999999959e+00,7.770381399999999417e+01,6.327734999999999610e-02,3.370017099999999743e+01,2.044047599999999854e+00
1.600000000000000000e+01,4.899678599999999733e+02,3.022416600000000031e+01,1.392689500000000002e+01,4.117581799999999959e+00,7.770381399999999417e+01,6.327734999999999610e-02,3.674758940000000251e+01,2.266812499999999897e+00
1.700000000000000000e+01,5.306000999999999976e+02,3.319436499999999768e+01,1.392689500000000002e+01,4.117581799999999959e+00,7.770381399999999417e+01,6.327734999999999610e-02,3.979500780000000049e+01,2.489577300000000104e+00
1.800000000000000000e+01,5.712323499999999967e+02,3.616456300000000113e+01,1.392689500000000002e+01,4.117581799999999959e+00,7.770381399999999417e+01,6.327734999999999610e-02,4.284242609999999729e+01,2.712342200000000147e+00
1.900000000000000000e+01,6.118645900000000211e+02,3.913476200000000205e+01,1.392689500000000002e+01,4.117581799999999959e+00,7.770381399999999417e+01,6.327734999999999610e-02,4.588984450000000237e+01,2.935107100000000191e+00
2.000000000000000000e+01,6.524968400000000202e+02,4.210495999999999839e+01,1.392689500000000002e+01,4.117581799999999959e+00,7.770381399999999417e+01,6.327734999999999610e-02,4.893726279999999917e+01,3.157871999999999790e+00
2.100000000000000000e+01,6.931290800000000445e+02,4.507515899999999931e+01,1.392689500000000002e+01,4.117581799999999959e+00,7.770381399999999417e+01,6.327734999999999610e-02,5.198468119999999715e+01,3.380636899999999834e+00
2.200000000000000000e+01,7.337613300000000436e+02,4.804535800000000023e+01,1.392689500000000002e+01,4.117581799999999959e+00,7.770381399999999417e+01,6.327734999999999610e-02,5.503209960000000223e+01,3.603401799999999877e+00
2.300000000000000000e+01,7.743935699999999542e+02,5.101555599999999657e+01,1.392689500000000002e+01,4.117581799999999959e+00,7.770381399999999417e+01,6.327734999999999610e-02,5.807951789999999903e+01,3.826166699999999921e+00
2.400000000000000000e+01,8.150258199999999533e+02,5.398575499999999749e+01,1.392689500000000002e+01,4.117581799999999959e+00,7.770381399999999417e+01,6.327734999999999610e-02,6.112693629999999700e+01,4.048931600000000408e+00
2.500000000000000000e+01,8.556580599999999777e+02,5.695595300000000094e+01,1.392689500000000002e+01,4.117581799999999959e+00,7.770381399999999417e+01,6.327734999999999610e-02,6.417435460000000091e+01,4.271696500000000007e+00
2.600000000000000000e+01,8.962903099999999768e+02,5.992615200000000186e+01,1.392689500000000002e+01,4.117581799999999959e+00,7.770381399999999417e+01,6.327734999999999610e-02,6.722177299999999889e+01,4.494461399999999607e+00
2.700000000000000000e+01,9.369225500000000011e+02,6.289635100000000278e+01,1.392689500000000002e+01,4.117581799999999959e+00,7.770381399999999417e+01,6.327734999999999610e-02,7.026919139999999686e+01,4.717226300000000094e+00
2.800000000000000000e+01,9.775548000000000002e+02,6.586654900000000623e+01,1.392689500000000002e+01,4.117581799999999959e+00,7.770381399999999417e+01,6.327734999999999610e-02,7.331660970000000077e+01,4.939991199999999694e+00
2.900000000000000000e+01,1.018187000000000012e+03,6.883674800000000005e+01,1.392689500000000002e+01,4.117581799999999959e+00,7.770381399999999417e+01,6.327734999999999610e-02,7.636402809999999874e+01,5.162756100000000181e+00
3.000000000000000000e+01,1.058819300000000112e+03,7.180694599999999639e+01,1.392689500000000002e+01,4.117581799999999959e+00,7.770381399999999417e+01,6.327734999999999610e-02,7.941144640000000265e+01,5.385520999999999781e+00
3.100000000000000000e+01,1.099451499999999896e+03,7.477714500000000442e+01,1.392689500000000002e+01,4.117581799999999959e+00,7.770381399999999417e+01,6.327734999999999610e-02,8.245886480000000063e+01,5.608285900000000268e+00
3.200000000000000000e+01,1.140083800000000110e+03,7.774734399999999823e+01,1.392689500000000002e+01,4.117581799999999959e+00,7.770381399999999417e+01,6.327734999999999610e-02,8.550628319999999860e+01,5.831050799999999867e+00
3.300000000000000000e+01,1.180715999999999894e+03,8.071754199999999457e+01,1.392689500000000002e+01,4.117581799999999959e+00,7.770381399999999417e+01,6.327734999999999610e-02,8.855370150000000251e+01,6.053815700000000355e+00
3.400000000000000000e+01,1.221348300000000108e+03,8.368774100000000260e+01,1.392689500000000002e+01,4.117581799999999959e+00,7.770381399999999417e+01,6.327734999999999610e-02,9.160111990000000048e+01,6.276580599999999954e+00
3.500000000000000000e+01,1.261980499999999893e+03,8.665793899999999894e+01,1.392689500000000002e+01,4.117581799999999959e+00,7.770381399999999417e+01,6.327734999999999610e-02,9.464853820000000439e+01,6.499345500000000442e+00
3.600000000000000000e+01,1.302612800000000107e+03,8.962813800000000697e+01,1.392689500000000002e+01,4.117581799999999959e+00,7.770381399999999417e+01,6.327734999999999610e-02,9.769595660000000237e+01,6.722110299999999761e+00
3.700000000000000000e+01,1.343244999999999891e+03,9.259833700000000078e+01,1.392689500000000002e+01,4.117581799999999959e+00,7.770381399999999417e+01,6.327734999999999610e-02,1.007433749000000063e+02,6.944875200000000248e+00
3.800000000000000000e+01,1.383877199999999903e+03,9.556853499999999713e+01,1.392689500000000002e+01,4.117581799999999959e+00,7.770381399999999417e+01,6.327734999999999610e-02,1.037907933000000043e+02,7.167640099999999848e+00
3.900000000000000000e+01,1.424509499999999889e+03,9.853873400000000515e+01,1.392689500000000002e+01,4.117581799999999959e+00,7.770381399999999417e+01,6.327734999999999610e-02,1.068382117000000022e+02,7.390405000000000335e+00
4.000000000000000000e+01,1.465141699999999901e+03,1.015089300000000065e+02,1.392689500000000002e+01,4.117581799999999959e+00,7.770381399999999417e+01,6.327734999999999610e-02,1.098856300000000061e+02,7.613169899999999934e+00
4.100000000000000000e+01,1.505773999999999887e+03,1.044791299999999978e+02,1.392689500000000002e+01,4.117581799999999959e+00,7.770381399999999417e+01,6.327734999999999610e-02,1.129330484000000041e+02,7.835934800000000422e+00
4.200000000000000000e+01,1.546406199999999899e+03,1.074493300000000033e+02,1.392689500000000002e+01,4.117581799999999959e+00,7.770381399999999417e+01,6.327734999999999610e-02,1.159804666999999938e+02,8.058699700000000021e+00
4.300000000000000000e+01,1.587038500000000113e+03,1.104195299999999946e+02,1.392689500000000002e+01,4.117581799999999959e+00,7.770381399999999417e+01,6.327734999999999610e-02,1.190278851000000060e+02,8.281464599999999621e+00
4.400000000000000000e+01,1.627670699999999897e+03,1.133897300000000001e+02,1.392689500000000002e+01,4.117581799999999959e+00,7.770381399999999417e+01,6.327734999999999610e-02,1.220753035000000040e+02,8.504229499999999220e+00
4.500000000000000000e+01,1.668303000000000111e+03,1.163599300000000056e+02,1.392689500000000002e+01,4.117581799999999959e+00,7.770381399999999417e+01,6.327734999999999610e-02,1.251227217999999937e+02,8.726994400000000596e+00
4.600000000000000000e+01,1.708935199999999895e+03,1.193301199999999938e+02,1.392689500000000002e+01,4.117581799999999959e+00,7.770381399999999417e+01,6.327734999999999610e-02,1.281701401999999916e+02,8.949759300000000195e+00
4.700000000000000000e+01,1.749567399999999907e+03,1.223003199999999993e+02,1.392689500000000002e+01,4.117581799999999959e+00,7.770381399999999417e+01,6.327734999999999610e-02,1.312175584999999955e+02,9.172524199999999794e+00
4.800000000000000000e+01,1.790199699999999893e+03,1.252705200000000048e+02,1.392689500000000002e+01,4.117581799999999959e+00,7.770381399999999417e+01,6.327734999999999610e-02,1.342649768999999935e+02,9.395289099999999394e+00
